num_timesteps,total_reward,fell
95,-113.569375561,True
95,-113.55786881,True
96,-113.68117544,True
93,-113.328959182,True
94,-113.445274009,True
95,-113.563124515,True
94,-113.446910464,True
93,-113.327905156,True
95,-113.560173129,True
94,-113.440142239,True
128,-115.749169191,True
133,-116.304638943,True
134,-116.418500561,True
132,-116.188888589,True
131,-116.075568197,True
128,-115.749464272,True
134,-116.41808982,True
132,-116.194077742,True
95,-113.559273024,True
95,-113.558829218,True
95,-113.557698943,True
93,-113.326605233,True
94,-113.441975274,True
96,-113.681086409,True
93,-113.327053016,True
93,-113.329519388,True
95,-113.5599745,True
93,-113.330977076,True
94,-113.4389964,True
95,-113.56033628,True
95,-113.559641782,True
95,-113.55907378,True
93,-113.32669683,True
93,-113.329063787,True
95,-113.559227473,True
94,-113.445527786,True
94,-113.439014368,True
