num_timesteps,total_reward,fell
125,31.8855622257,True
49,-58.6297712241,True
1001,1181.98760801,False
120,-84.1154702353,True
52,-73.1597477981,True
45,-91.8120968982,True
1001,882.730474032,False
120,-79.4985645883,True
63,-16.6075057551,True
1001,838.430435922,False
1001,861.452080753,False
1001,1110.02626996,False
63,-109.486507985,True
57,2.86808101423,True
42,-97.5261993112,True
53,-74.2313722034,True
1001,985.774953188,False
1001,756.096298688,False
57,-86.9075173072,True
74,-26.4401448732,True
1001,966.280701536,False
59,-18.6088726996,True
65,-40.9089829456,True
68,-27.0174755079,True
76,-53.5708049415,True
95,11.7582755155,True
1001,814.211814907,False
56,-84.3784328682,True
83,3.68628494348,True
79,-21.4187280058,True
1001,628.316530131,False
59,-25.9474407046,True
79,-25.6633865714,True
81,158.089157633,True
58,-57.6322934887,True
1001,787.458911369,False
105,204.228586785,True
65,-57.478008987,True
1001,1098.00044298,False
1001,1048.11163386,False
76,26.2579392284,True
140,-30.9267158105,True
93,-77.3544572136,True
73,119.57326721,True
54,-52.6666324318,True
56,-45.5758404401,True
1001,734.868839807,False
59,-111.620115377,True
80,-106.357298616,True
81,-66.7312316348,True
56,-23.1748934339,True
1001,798.618085248,False
97,39.0942792348,True
42,-90.0850126742,True
58,-34.2673134954,True
73,-72.1620510779,True
78,-52.7865759016,True
1001,994.062518242,False
51,-87.392703578,True
57,-77.7752257336,True
55,-110.404815404,True
69,-42.387799725,True
1001,1115.90180243,False
1001,1059.0761477,False
1001,944.29594093,False
58,-83.3632040712,True
1001,847.810470934,False
55,-91.8918222151,True
1001,1049.03596217,False
1001,1015.36798575,False
70,-26.4436669258,True
63,-72.9309779356,True
59,-104.160608813,True
58,-13.5986076386,True
91,-83.5476933477,True
193,-57.18920011,True
67,-70.341022085,True
58,-90.6751353565,True
72,159.072279186,True
52,-47.9955341505,True
58,-85.9967801111,True
60,-44.0094310526,True
1001,1113.7741732,False
70,-42.4609157569,True
65,19.8701550214,True
1001,1045.43133493,False
58,2.9977202178,True
78,-34.2744474737,True
70,-54.8598614546,True
101,-62.3601899575,True
51,-71.6019943296,True
84,-6.22661288692,True
1001,935.409501536,False
59,-98.8525912193,True
1001,1062.9810457,False
110,-73.0039933812,True
56,-53.3259648817,True
1001,947.540936927,False
1001,1249.69962799,False
87,70.9048580729,True
83,-9.44071467893,True
64,-81.7568686662,True
64,40.4494379263,True
75,69.5927754624,True
1001,1377.0295708,False
1001,1637.12114625,False
56,53.8038149577,True
1001,349.844660938,False
75,74.9153758914,True
51,-16.6246459757,True
68,19.8667458318,True
73,36.4614124775,True
45,-109.670268333,True
1001,551.933971402,False
74,60.8250338849,True
57,-110.226511716,True
1001,670.209913408,False
1001,1296.64083435,False
59,-23.8536948263,True
46,-53.4830776524,True
46,-106.766550996,True
83,6.1664099219,True
77,48.4868373413,True
51,-35.5471848197,True
1001,1033.76873653,False
1001,548.674991594,False
46,-84.1902292829,True
56,-55.6273220296,True
1001,915.129661339,False
62,23.6181794699,True
59,-64.3477133704,True
1001,1073.42776629,False
61,-38.1725790762,True
59,35.049346235,True
58,-48.7404041974,True
1001,1085.50949714,False
1001,897.451898009,False
66,-16.9412231358,True
85,-61.3825060167,True
1001,777.4684538,False
88,-31.6114845399,True
62,-55.6850616888,True
1001,885.312253666,False
1001,831.604938814,False
122,99.385906406,True
67,-53.3331062975,True
55,-91.2829622279,True
979,1052.16954498,True
54,-98.0117539237,True
84,-65.2983380808,True
1001,793.464459478,False
88,-34.8563944565,True
58,-67.1233193502,True
79,-53.1377981334,True
50,-32.0346479344,True
74,25.7029355791,True
54,-53.8931265999,True
61,-59.5860016195,True
63,-40.5666676062,True
63,-18.5995558403,True
1001,739.033146333,False
51,-49.0645313445,True
62,-81.0548077923,True
1001,917.981445189,False
57,-27.2166070712,True
59,2.45531374878,True
59,-109.327118739,True
1001,1131.86305397,False
63,7.00617495091,True
1001,783.471450757,False
1001,1024.08608084,False
57,-74.5888283578,True
1001,1108.6107216,False
47,-86.6732960736,True
1001,1368.85093674,False
55,-45.3802859964,True
49,-65.2590587146,True
62,-22.2753317739,True
49,-110.389977808,True
65,-0.5706632813,True
38,-95.4165943046,True
39,-100.120139835,True
1001,842.239917065,False
91,-62.3643597463,True
1001,838.037424295,False
62,-60.9992858776,True
1001,868.222948517,False
1001,738.111124923,False
123,-112.643752884,True
1001,750.951546527,False
71,-53.6177163011,True
1001,688.595629681,False
77,-60.0715498277,True
51,-65.8405716204,True
47,-75.3062007252,True
197,-73.5040687829,True
1001,588.665728898,False
55,-79.7816039406,True
59,-98.6582499056,True
73,-20.9228860868,True
66,-6.78109178569,True
95,-66.10681019,True
55,-103.643753818,True
121,160.840232153,True
69,-24.8357003979,True
52,-93.7021435601,True
61,-110.172214132,True
1001,695.095901245,False
66,-88.1672643808,True
58,-103.491407882,True
1001,744.178426323,False
119,-70.4644930043,True
43,-107.289564221,True
49,-103.750549509,True
40,-97.846051577,True
61,-60.7622328763,True
53,-100.001763115,True
96,-21.5775702366,True
74,75.4669000337,True
80,-23.1483964183,True
63,-94.9259788718,True
88,47.8145194181,True
69,23.1354738239,True
73,-102.743238462,True
67,-31.3124033374,True
1001,836.692788267,False
56,-83.342170256,True
59,-39.3073211998,True
1001,887.102758809,False
57,-110.240137858,True
58,-50.6270154844,True
1001,1065.56973773,False
1001,691.242692972,False
1001,721.288274904,False
68,-4.10804596231,True
1001,1029.88202761,False
57,-90.2163814232,True
1001,975.7890765,False
74,-64.5958571101,True
44,-88.3775010252,True
52,-92.018382916,True
1001,784.889495128,False
51,-100.647623653,True
57,-78.3367211254,True
46,-85.0984652576,True
62,-51.7425354038,True
53,-31.0086485324,True
80,-3.2766179485,True
60,-55.050389198,True
53,-109.916899099,True
107,-59.0006671685,True
61,17.1296094029,True
1001,939.664998696,False
69,63.0372415073,True
44,-83.782179243,True
51,-95.7200895175,True
71,-92.1285275367,True
1001,1197.27473912,False
57,-49.1166082426,True
46,-38.6158750442,True
1001,886.525748124,False
84,-98.0405862592,True
69,-78.4986563442,True
48,-99.9756042417,True
44,-86.5361043716,True
57,-66.1484108299,True
85,-84.8822730181,True
47,-103.814792932,True
38,-106.291751371,True
55,-77.9269328362,True
48,-89.1514705004,True
1001,1113.28546527,False
73,-9.80808104546,True
69,-70.6912622476,True
70,-6.51554791627,True
76,-113.01843788,True
1001,976.221294933,False
38,-106.382812904,True
180,48.9499837369,True
59,-82.2369678091,True
54,-62.5129667058,True
99,25.2364407673,True
69,-49.7811972574,True
68,53.0934359471,True
46,-89.7905220149,True
59,-95.6991047195,True
46,-87.1809509196,True
59,-72.1619804253,True
60,-69.9948422586,True
1001,924.243795283,False
52,-70.1591236049,True
1001,1003.6238993,False
75,-45.1418537829,True
64,-37.9231148239,True
118,-64.128970481,True
55,-45.2248192974,True
1001,1077.89513119,False
76,45.203457626,True
65,-102.598735786,True
1001,908.534410731,False
59,-100.619074852,True
1001,1044.94643573,False
1001,967.887649141,False
64,17.7078019052,True
52,-80.6486612262,True
1001,1224.34829947,False
142,-35.5809889698,True
53,-13.1059776704,True
59,-50.1196118272,True
60,-43.8926030809,True
60,-78.4072978534,True
167,-26.6599077113,True
72,-67.8011373546,True
58,-83.5532076848,True
64,-79.9049584413,True
47,-78.934395304,True
48,-108.025369842,True
70,-65.1313425158,True
1001,951.702986213,False
42,-102.516796512,True
73,-82.7779117653,True
59,-109.168853657,True
1001,896.152144325,False
118,-70.8366255856,True
1001,1307.82098534,False
49,-48.3243890987,True
70,-77.6880160054,True
86,-99.5096229774,True
120,-89.7685386615,True
72,-97.4401288931,True
1001,931.300646421,False
73,34.1428957861,True
40,-107.118494474,True
1001,911.670188672,False
84,-87.4393595566,True
1001,1058.69619443,False
57,-49.7409436031,True
52,-50.1831976009,True
143,4.96823286608,True
203,329.323097606,True
1001,1338.72729045,False
70,36.7917429596,True
63,-107.753660045,True
53,-7.57659770715,True
72,-30.420613824,True
1001,1156.71506722,False
64,-22.9589136333,True
39,-90.815231773,True
58,-54.9750087252,True
1001,972.160817227,False
54,-11.464489816,True
58,-76.3308948641,True
1001,1319.38270392,False
89,25.323017594,True
1001,1077.33304891,False
1001,827.720731147,False
61,-64.9769192136,True
39,-91.9634284279,True
1001,1094.27163384,False
105,125.253915122,True
59,-105.609192431,True
48,-86.2888867593,True
64,-78.3199774091,True
46,-85.0872076569,True
1001,826.312457427,False
70,4.83818697607,True
54,-73.7146098932,True
58,-91.074503662,True
83,-24.4745336091,True
85,-63.7777140353,True
42,-61.659535446,True
61,-53.8598871645,True
61,-51.4811902662,True
1001,817.999959411,False
1001,898.867437536,False
64,-25.5722848383,True
63,-25.2344738562,True
91,35.5881979895,True
1001,1299.18747651,False
1001,1046.52614559,False
71,-97.5144696253,True
66,-75.2694162487,True
1001,1007.54519827,False
187,110.561271513,True
88,-18.2024622256,True
92,-92.1725369631,True
60,-52.0188001312,True
1001,935.020842979,False
77,-86.8677989592,True
112,-24.5796061847,True
1001,597.147234699,False
66,-60.5393422985,True
1001,824.930836902,False
51,-80.3813039461,True
58,-91.0446084155,True
114,-29.6382495875,True
1001,877.822951579,False
1001,887.309919316,False
159,127.847864433,True
86,-9.67687676767,True
1001,823.70790928,False
58,-40.6746230475,True
72,72.3844466826,True
82,-31.4322029984,True
60,-5.8485726279,True
78,-53.7079617425,True
1001,840.376713083,False
114,-6.52650449744,True
1001,779.546384828,False
59,-15.9516338779,True
60,27.2700132584,True
104,-66.0188091517,True
56,-78.7978423556,True
1001,981.256501353,False
160,50.8639956083,True
77,-7.14992537619,True
56,-93.9182203273,True
66,7.43780211608,True
1001,955.314919683,False
76,15.0751271411,True
1001,884.05869352,False
1001,1050.07501436,False
86,14.0926363461,True
49,-64.8532888313,True
94,47.3082003415,True
65,-56.5514978627,True
1001,919.959713537,False
51,-93.5370062861,True
91,13.5599491025,True
1001,876.07598421,False
91,60.4829864027,True
64,-70.8833624703,True
48,-93.0923563148,True
59,-93.9432324168,True
1001,971.862448873,False
44,-95.0102491467,True
92,-28.7928555944,True
99,-51.7111911217,True
51,-45.4029086353,True
55,-97.3435711959,True
74,-104.734630323,True
1001,751.604683362,False
1001,940.477885096,False
51,-111.611924621,True
101,-62.8538981117,True
81,-84.4819873966,True
60,-70.9327491568,True
56,-34.8250903241,True
104,-80.7273088337,True
108,137.735824918,True
60,-101.393583027,True
75,-93.8287044831,True
46,-96.7283893014,True
68,-51.973651743,True
48,-49.4718545705,True
100,-89.3483373998,True
135,204.031378764,True
62,-84.5932940786,True
1001,975.109526132,False
62,-59.3899681135,True
43,-82.1215383942,True
65,-74.0971027606,True
87,33.676877897,True
118,-84.7707176266,True
53,-26.8332317087,True
73,-90.2283561644,True
1001,1118.03367934,False
1001,1195.86256913,False
87,40.6991077428,True
67,-77.8632183712,True
68,-96.7638728951,True
89,-115.769612469,True
1001,784.1514589,False
105,-51.9195134303,True
120,51.747749921,True
146,-3.51144920249,True
58,-68.6401701062,True
71,-101.999085096,True
116,57.9580081424,True
78,-83.404299405,True
61,-98.9325728389,True
1001,1344.65613337,False
68,-40.9209689199,True
82,-110.824625338,True
57,-51.908050736,True
40,-110.823124138,True
128,-65.6137163454,True
1001,919.934215192,False
52,-63.955490618,True
1001,1206.13253995,False
1001,1071.88306349,False
206,67.4213939944,True
1001,1016.93418523,False
55,-91.4385255771,True
1001,880.074099023,False
45,-101.104186607,True
94,-85.8544165297,True
1001,841.618270818,False
119,-55.9187583977,True
62,-71.984862794,True
53,-105.630374434,True
1001,737.833549073,False
102,-97.2026011178,True
1001,1122.80854622,False
87,-88.270621435,True
1001,1035.1296962,False
74,-30.4768652687,True
58,11.9060441306,True
64,-90.3065604281,True
62,4.77696842225,True
1001,1365.12429375,False
53,-98.9669331623,True
52,-91.5908308613,True
106,-44.444712732,True
53,-94.7495710498,True
1001,1260.46710251,False
1001,955.971144979,False
1001,956.234120949,False
58,-35.1545903972,True
79,-62.0273525424,True
58,-90.4730661241,True
104,157.687971046,True
68,-93.7647611371,True
93,58.982612578,True
54,-108.857084247,True
87,-88.9105313186,True
72,-17.2103938544,True
1001,917.859770771,False
63,37.8267584551,True
76,-101.197665913,True
65,-36.6052456321,True
74,41.7443430366,True
60,-82.4363448486,True
52,-105.902419191,True
1001,1058.35683216,False
60,-83.3976195534,True
49,-89.9981180524,True
83,-34.8925963777,True
44,-90.9522528433,True
77,-74.5106138378,True
75,-51.7204800503,True
65,-69.9325671603,True
63,-54.507141999,True
57,-106.280721922,True
66,-104.88810415,True
87,-87.9254454749,True
82,-19.9667020172,True
75,-65.469314027,True
1001,875.85382396,False
1001,1030.74423273,False
97,-24.3746073702,True
1001,922.768445786,False
70,-20.9088463365,True
102,27.1412007192,True
124,28.4420075314,True
75,-52.5369216855,True
44,-105.157447129,True
38,-109.287571824,True
1001,951.525999345,False
50,-112.047611601,True
60,-110.892894981,True
54,-81.6276628349,True
52,-89.4637034113,True
89,30.9647846918,True
47,-111.282652185,True
80,-61.289990846,True
1001,747.370481645,False
104,-68.9805127805,True
33,-109.784798225,True
1001,1132.44757563,False
79,-102.825402347,True
1001,1181.07364761,False
77,-96.5579744686,True
95,-99.5768318184,True
107,-37.3596338695,True
1001,1092.8552283,False
54,-37.3765359475,True
98,13.0823413263,True
44,-105.911031991,True
105,-57.2896261537,True
1001,1320.23975677,False
40,-114.676667525,True
1001,1153.65171888,False
58,-104.081377823,True
145,-104.008954974,True
63,-78.7825466212,True
1001,1174.32179762,False
51,-76.7648695786,True
62,-102.076449575,True
109,-34.6846576554,True
56,-100.386948512,True
64,-102.443264118,True
56,-83.7024872279,True
75,-13.436469408,True
60,-75.4249997981,True
38,-110.403923997,True
1001,857.910646651,False
58,-101.658653715,True
51,-104.106691306,True
1001,884.769372369,False
135,-78.2725239057,True
55,-108.993923714,True
115,-65.3585818011,True
1001,960.49913229,False
1001,1208.18210163,False
108,-103.10112453,True
81,99.9386212446,True
1001,929.40712095,False
1001,1275.75305999,False
50,-77.919672595,True
68,-89.2608581335,True
1001,1113.81995073,False
68,-95.9800123104,True
40,-104.581806147,True
43,-105.065521018,True
1001,1024.47852766,False
47,-76.0563123661,True
1001,747.618440264,False
1001,872.35048557,False
80,-58.3986640575,True
1001,1003.86631317,False
1001,1016.83022127,False
37,-104.577593327,True
87,-111.085836079,True
1001,1192.67621014,False
66,-97.3807787057,True
38,-108.806508626,True
50,-112.763388039,True
33,-106.308768518,True
140,4.68406972471,True
42,-103.253711053,True
1001,981.864449755,False
66,-94.858258135,True
52,-117.150152849,True
1001,1350.19179602,False
61,-70.2610740336,True
51,-112.743251369,True
54,-74.5918443602,True
62,-93.4876763988,True
68,-33.6334111319,True
63,-82.1897633968,True
72,-90.4492138761,True
1001,1274.67794127,False
55,-79.7485044642,True
62,-62.2653742783,True
1001,1126.94193856,False
42,-102.715200789,True
73,-37.6929860599,True
91,-79.2107007962,True
78,-50.8614664782,True
92,96.9331128917,True
59,-119.308160881,True
51,-99.0713395065,True
1001,801.393856836,False
39,-116.406750926,True
99,-101.263231684,True
58,-33.7003394952,True
77,-0.661324393149,True
1001,978.971219934,False
1001,983.156020841,False
55,-100.288740218,True
62,15.8405585123,True
55,-91.8097935449,True
71,-63.4287649594,True
84,-72.4198758239,True
97,-22.6124713343,True
101,20.53529063,True
44,-117.173731862,True
76,-106.987106461,True
43,-119.893458156,True
51,-100.073683654,True
119,48.3995002099,True
65,-103.203022116,True
48,-103.904751576,True
88,-98.2136633075,True
1001,866.926833347,False
63,-101.73345783,True
1001,983.69782082,False
72,-77.4874164519,True
65,71.0983703693,True
1001,1328.87682854,False
40,-110.722271045,True
1001,1015.05504389,False
63,-92.1633475832,True
80,-42.6438337533,True
61,-75.4993459387,True
50,-107.619132863,True
1001,1358.28829725,False
51,-88.8983986223,True
60,-67.2273067856,True
1001,869.532612926,False
51,-102.881827706,True
67,-108.567234026,True
1001,995.464576765,False
78,-84.7148488181,True
51,-109.19018541,True
47,-109.474401744,True
114,191.485238469,True
60,-56.0032762884,True
78,-94.2661737494,True
47,-105.834754039,True
58,-88.0289938645,True
89,-114.928426663,True
43,-78.3871268436,True
92,6.93909482814,True
48,-99.7596735458,True
63,-84.1525226497,True
1001,1035.15990442,False
50,-72.1211352803,True
45,-116.759062485,True
59,-114.600768575,True
81,-23.2154753675,True
50,-101.293133402,True
106,-4.96614668276,True
47,-97.0654233045,True
60,-96.8268028372,True
73,-89.3366204981,True
45,-63.2131119527,True
97,-16.8298093077,True
64,-89.9972060403,True
46,-90.8107219897,True
35,-107.320684739,True
139,15.8259923637,True
84,-71.07317319,True
68,-117.023089016,True
66,-104.167677296,True
43,-111.189238,True
80,-54.075210563,True
145,3.70651342265,True
44,-111.436254272,True
73,-102.752631337,True
68,-77.0448648028,True
66,-56.5393811,True
84,-82.7908270717,True
74,-60.7028736892,True
125,-51.4960127642,True
159,90.1267779644,True
67,-18.9286041648,True
51,-90.6703838231,True
74,-93.9688906288,True
61,-70.8704909365,True
113,-27.0079308552,True
99,39.4336809564,True
63,-44.8207249368,True
61,-116.363316542,True
69,-100.314451128,True
46,-100.504757347,True
96,-74.6490293152,True
1001,1327.17886181,False
1001,1267.09966952,False
56,-91.3976800524,True
79,25.4169284615,True
133,218.033462315,True
1001,942.805810171,False
103,115.901633644,True
71,-86.199518618,True
37,-112.569444735,True
62,-48.0536039004,True
1001,1063.53462568,False
50,-94.0634771939,True
70,-27.7168755135,True
1001,995.31138306,False
86,-97.4929596342,True
55,-85.4624588826,True
84,-23.666039261,True
68,-90.513343405,True
1001,833.218041457,False
106,-91.6102695909,True
60,-104.857141,True
55,-108.309542352,True
61,-91.2405407453,True
53,-83.9990037317,True
73,-99.1042674553,True
47,-85.6358894972,True
50,-45.4130188399,True
47,-107.492377036,True
72,-5.50359124608,True
46,-108.640432274,True
40,-113.450265911,True
60,-95.1012950925,True
38,-109.630239052,True
45,-112.676267872,True
1001,1044.55178185,False
46,-103.812283834,True
86,-36.5285891496,True
57,-103.670946249,True
49,-104.358539804,True
79,-112.781781474,True
1001,909.458500823,False
1001,1115.48559826,False
107,-82.6796421599,True
1001,1069.18253174,False
89,-72.1555698101,True
101,99.3708423684,True
77,-61.5262747604,True
1001,931.74172775,False
53,-77.7839432339,True
62,-67.0485416252,True
57,-107.942409977,True
51,-91.5095747401,True
90,-36.5117133422,True
54,-94.8237468697,True
1001,1298.85456351,False
59,-111.040140929,True
65,-42.0111158229,True
43,-96.5450106564,True
103,236.798606741,True
53,-94.7450508747,True
62,-75.6518732317,True
54,-87.56493429,True
113,45.8324243359,True
56,-96.3394070631,True
57,-63.7330253525,True
40,-97.6403470871,True
39,-109.524458409,True
72,-70.9934468857,True
42,-115.954382554,True
44,-111.787380013,True
88,-66.1021854547,True
52,-114.245552423,True
1001,1036.32069303,False
118,-102.628224552,True
57,-105.26629109,True
1001,910.910660198,False
103,-34.6616091424,True
49,-92.1186244857,True
53,-102.018494821,True
58,-7.99666097947,True
1001,809.22627211,False
101,45.0673241619,True
1001,1318.53089599,False
1001,1296.928345,False
43,-87.6311527717,True
1001,828.635335469,False
49,-92.5781928419,True
1001,1094.64482414,False
61,-48.6195638249,True
74,-72.6246851153,True
62,-89.4703004012,True
1001,971.035990258,False
75,-97.8087430921,True
72,-57.9417793284,True
1001,920.174428804,False
54,-99.2076317289,True
1001,804.288387169,False
78,-108.495412176,True
67,-102.937481251,True
1001,961.251977681,False
82,-10.1208868657,True
133,-106.882148766,True
96,-1.94387710634,True
128,15.6915302005,True
1001,1045.05664119,False
49,-88.4023954183,True
52,-107.531115878,True
123,74.2139356537,True
152,129.112386923,True
70,-34.2504660108,True
37,-115.697117423,True
58,-48.2235012328,True
58,-67.7510641547,True
56,-88.5264971112,True
69,-28.0906732141,True
1001,898.630384314,False
1001,991.661591266,False
111,-50.6569312397,True
1001,932.444280935,False
1001,854.034703752,False
65,-74.4367655732,True
1001,990.899032235,False
71,-41.8094244629,True
74,-47.2085792931,True
1001,813.013353247,False
108,-87.9040662031,True
1001,782.190089055,False
127,-94.8061044945,True
1001,949.232036174,False
51,-95.602561181,True
156,-72.5160708963,True
58,-103.970063194,True
120,-33.8627636162,True
54,-45.2068908874,True
1001,944.226943721,False
46,-105.769077812,True
1001,844.296808024,False
1001,698.783183546,False
1001,1352.32860272,False
44,-106.03693363,True
69,-98.4784269039,True
1001,1129.95109783,False
49,-93.9050625356,True
74,-93.8892596867,True
69,170.18182263,True
85,42.0002542447,True
90,-97.6169001922,True
50,-96.8514825503,True
48,-110.86267572,True
53,-50.4768223322,True
1001,1176.43440924,False
81,-99.0327163244,True
47,-106.267747529,True
89,-9.18637669782,True
43,-115.11393216,True
50,-102.986928838,True
77,-83.4364445216,True
66,-67.565003349,True
64,-7.77406111716,True
54,-68.0765201559,True
1001,915.739825991,False
93,-64.0970328905,True
66,-77.0930310003,True
72,-42.5847042655,True
51,-111.810157378,True
54,-109.432071052,True
85,-105.663094546,True
41,-115.115552475,True
79,-70.3453046462,True
1001,989.462297701,False
39,-111.540321971,True
59,-79.0365418345,True
1001,1357.3269841,False
1001,1408.34016341,False
93,-75.3141321157,True
1001,1202.40965245,False
45,-93.5541852385,True
79,-100.779941773,True
74,-9.23004218567,True
79,-51.8785718901,True
1001,736.462919036,False
47,-102.384396764,True
1001,1224.69839565,False
57,-64.1453507347,True
173,-47.6217655407,True
1001,1285.70415162,False
59,-46.4604503358,True
100,-110.847700196,True
64,-97.7931494917,True
52,-68.2715479067,True
72,-90.4906092785,True
1001,713.530699311,False
69,134.137059158,True
77,184.944058179,True
42,-102.216962943,True
1001,984.595760321,False
44,-98.3966690292,True
70,-98.4911272912,True
44,-109.244174195,True
54,-65.0449357909,True
1001,703.448709938,False
94,-47.7980125363,True
51,-74.9370881366,True
79,23.5874762194,True
1001,890.405610177,False
58,-101.380362273,True
47,-54.0759303189,True
60,-81.9125103865,True
65,-61.6559031508,True
1001,1054.22149488,False
49,-108.476658444,True
56,-71.1288573164,True
85,14.5301820826,True
1001,1120.30036216,False
1001,893.775864006,False
81,-30.5326753713,True
55,-112.176289177,True
51,-106.08074366,True
60,-100.864686479,True
1001,746.553370717,False
52,-45.1585451734,True
108,-43.5619206689,True
1001,1058.93438439,False
66,-81.2519813508,True
1001,1190.33868652,False
57,-98.3544987949,True
1001,972.426858154,False
65,-114.044419547,True
58,-62.9391867322,True
1001,1195.56081213,False
35,-110.116851826,True
55,-71.4843944814,True
76,3.28136553089,True
69,-77.5721238259,True
109,-35.8114691395,True
71,149.819137156,True
64,-100.290455957,True
46,-81.5086489127,True
67,79.2132817651,True
1001,1187.50327193,False
96,-39.8163797522,True
79,-31.4016891986,True
1001,819.018083077,False
78,-64.6639872469,True
1001,960.019252468,False
52,-41.8674503667,True
41,-82.5899970023,True
37,-115.250673816,True
35,-110.897881056,True
59,-112.034199456,True
60,-94.4801818421,True
72,-97.2753637492,True
68,-45.1036835959,True
97,-101.010395594,True
76,-16.2092461417,True
49,-111.296966516,True
95,-62.1660489186,True
51,-107.547422377,True
67,-104.51258358,True
73,-59.037365435,True
223,123.796289931,True
121,6.94543313228,True
62,-35.1885466648,True
69,-89.6850002065,True
61,-116.160600791,True
204,97.4244077027,True
37,-110.942332129,True
62,-58.9313215651,True
55,-79.6108190499,True
1001,990.286268946,False
1001,775.673698869,False
61,-53.1311850908,True
55,-110.663431815,True
53,-91.277111045,True
64,-61.2283147799,True
1001,1059.08690264,False
84,-93.0142304665,True
53,-97.4059956315,True
163,-49.8162581047,True
66,-110.348313714,True
59,-85.8057112474,True
79,-103.904975611,True
113,-41.896405776,True
55,-111.226907007,True
86,-94.4440387104,True
1001,888.9863483,False
95,39.7330366963,True
56,-58.2848228782,True
69,-83.8738488164,True
101,3.48285715944,True
42,-110.735451822,True
69,-55.4037927588,True
83,33.5363631895,True
65,-80.2948411445,True
1001,765.354224774,False
73,154.697432557,True
182,10.2004488717,True
1001,1206.27963484,False
1001,945.969859846,False
71,-78.740454957,True
82,1.71941016574,True
1001,1193.42046393,False
1001,1017.38998831,False
1001,884.525629852,False
57,-3.33817201106,True
36,-106.420454914,True
88,-99.3506736639,True
83,-79.4603516697,True
1001,962.923587141,False
48,-112.618902488,True
77,-107.840028876,True
81,-65.1796835653,True
1001,1106.50051399,False
73,31.9000236668,True
73,49.589148016,True
73,-22.4555542312,True
1001,1084.22199584,False
60,-86.5657000465,True
66,-100.808885442,True
59,-104.184795376,True
39,-110.228276927,True
68,-74.1222011133,True
45,-105.175420376,True
77,-101.392949005,True
51,-101.427241467,True
1001,971.676848991,False
137,152.779709863,True
111,-84.0056467407,True
1001,730.484485321,False
40,-115.355810627,True
84,-39.8011538833,True
1001,862.335506082,False
70,-41.2423026805,True
77,-3.37064682474,True
52,-109.098226279,True
47,-97.6413997147,True
104,15.8474170487,True
33,-112.503749065,True
78,62.9226013129,True
43,-65.6772907352,True
1001,784.071668271,False
80,-95.8329164866,True
68,-97.2240277516,True
57,-108.086344854,True
51,-105.970204764,True
94,-75.7717859421,True
97,-114.323516835,True
46,-97.9078285453,True
48,-94.0119492479,True
100,-103.380828533,True
47,-105.90705325,True
58,-85.0113116515,True
53,-44.7792740293,True
52,-96.1295280861,True
53,-111.853518439,True
1001,896.592329389,False
144,-25.999149279,True
51,-105.883642553,True
62,18.9751357809,True
1001,1312.08329359,False
79,37.6292574335,True
61,-53.1933227292,True
1001,985.852515015,False
69,-34.4517359966,True
58,-95.1720712718,True
69,71.4387865993,True
56,-77.4326392227,True
1001,960.870871099,False
114,-53.6087799277,True
35,-87.8941232501,True
55,-107.140803019,True
169,166.540423509,True
56,-111.028935637,True
1001,900.008079174,False
1001,1005.18496457,False
48,-105.018207581,True
46,-112.451385098,True
119,8.61908880325,True
51,-90.1993753019,True
42,-106.467929762,True
69,-100.330628953,True
88,-89.140860951,True
43,-109.485939641,True
45,-100.489585409,True
75,-99.2753509054,True
75,79.0386435658,True
115,202.73000493,True
1001,764.917541824,False
64,-42.7485583491,True
54,-58.3393814863,True
1001,474.3992103,False
79,53.8550967035,True
82,-48.4195785551,True
58,-83.9656755231,True
84,-78.3487202828,True
179,89.2271944184,True
61,-98.4964945262,True
92,-46.5651925107,True
59,-53.0718119723,True
74,-107.036968187,True
52,-109.476179238,True
51,-88.9621959287,True
64,-99.2932285811,True
59,-59.4421313194,True
81,-47.4342008016,True
77,-14.648091576,True
64,-105.405133492,True
60,-98.7313467323,True
182,30.4602027576,True
54,-95.6799542543,True
59,-105.242742035,True
43,-93.7293042056,True
78,-68.3139072418,True
110,34.6223632826,True
48,-99.7735462614,True
59,-100.127050078,True
40,-107.564279545,True
1001,1150.55612716,False
1001,790.66681801,False
131,-14.3677522709,True
104,138.581842457,True
1001,1035.2243039,False
74,-97.4482006352,True
97,-101.988867143,True
1001,804.510749782,False
87,26.0505665212,True
1001,976.198898155,False
127,-13.0194993079,True
47,-102.782916576,True
42,-93.6700284062,True
60,-100.997830661,True
68,-43.5328408059,True
72,-53.2602041825,True
74,-89.9484008807,True
57,-40.4423198043,True
65,18.3366639112,True
47,-56.9971927755,True
1001,999.746935242,False
51,-66.1697619874,True
106,113.841799483,True
60,-113.264623472,True
86,-58.3685735471,True
64,-8.28752558616,True
61,-93.9055300946,True
102,13.3361313658,True
75,-57.9902661498,True
80,61.3916732611,True
54,-77.563741491,True
74,5.99733013997,True
62,-49.610598098,True
53,-86.4223112408,True
56,-46.5405992392,True
1001,708.656379305,False
66,-48.2581592128,True
92,-87.4489535836,True
79,-14.6981505618,True
142,-70.9351459924,True
1001,986.388348675,False
1001,936.162634721,False
46,-103.325708861,True
1001,1109.35573787,False
1001,688.25972117,False
1001,749.54756765,False
72,-7.7894017265,True
54,-104.412541823,True
41,-105.687967748,True
66,-2.36928854969,True
38,-110.205581872,True
