num_timesteps,total_reward,fell
111,-72.2172768597,True
1001,652.213849538,False
1001,426.48036791,False
91,30.970816351,True
1001,627.615786119,False
1001,788.564023462,False
1001,454.733402082,False
69,116.569662202,True
84,35.9540492502,True
1001,649.980813285,False
75,130.934628275,True
1001,577.28520028,False
111,-94.8180347851,True
1001,683.877959933,False
45,-59.4702267556,True
1001,693.267520833,False
80,-13.039517164,True
53,3.70384397845,True
1001,581.796309495,False
56,-66.958418709,True
73,-67.6318387968,True
40,-110.739170811,True
57,-108.584365473,True
60,-65.9445212772,True
67,-46.0668080515,True
53,-3.63815335294,True
75,47.7866082232,True
79,9.47161980577,True
65,29.6304603133,True
1001,624.254999393,False
66,28.8266358465,True
73,-4.36100912994,True
1001,530.216703795,False
46,-112.499025821,True
52,10.6463186085,True
1001,837.118023633,False
1001,487.146355474,False
1001,546.633886761,False
55,-51.6592293256,True
75,6.74530996144,True
113,29.5665676311,True
1001,569.573533486,False
57,-76.7780538789,True
64,-87.3149944305,True
1001,480.723136937,False
1001,932.161393301,False
1001,721.620562713,False
1001,754.389513473,False
42,-108.514285974,True
73,76.5290674583,True
1001,751.16507938,False
82,215.99386901,True
78,36.7906356199,True
72,25.7280607188,True
72,100.492574729,True
58,74.5951621119,True
1001,740.836926935,False
83,52.0080578286,True
125,145.505660711,True
58,-74.0110708101,True
82,-17.570241774,True
1001,984.184196531,False
54,18.0204390145,True
51,-28.8366097225,True
73,52.8147816404,True
49,-14.6745250422,True
56,-8.96945094824,True
65,-25.8554046302,True
46,-77.5972995466,True
53,-25.1924925085,True
55,-5.19942798285,True
47,-28.3915262182,True
58,-109.834945064,True
51,-59.4088190427,True
115,25.0200972797,True
67,38.9731604459,True
1001,712.306672361,False
69,137.952651874,True
1001,650.752534116,False
1001,422.874379334,False
72,2.76681304663,True
1001,753.604881548,False
64,-22.8311786125,True
70,0.308618875286,True
105,-6.11842381936,True
1001,578.85928666,False
89,-82.555324987,True
77,-93.4436890349,True
1001,705.484427928,False
71,8.4933759123,True
70,129.00138787,True
100,70.4230639164,True
77,57.7006136797,True
57,-111.906249589,True
60,-77.9991815093,True
60,29.6574637443,True
49,-82.280100927,True
54,33.4503156456,True
1001,552.921064472,False
62,-7.55035200159,True
75,125.343584274,True
50,-20.5469665716,True
74,96.9802074328,True
66,84.568150347,True
49,-97.1299808954,True
1001,344.490425821,False
51,1.28497357567,True
58,-35.663988746,True
87,-7.27622478133,True
51,-111.163411308,True
1001,602.055238668,False
72,9.91598078862,True
59,-20.6147497175,True
56,-80.681316152,True
86,-97.1735339232,True
60,-28.7850151141,True
1001,492.608878963,False
58,23.9093135746,True
95,-26.4166877696,True
1001,601.514126509,False
1001,551.505945673,False
59,-8.30307347684,True
63,40.7267283374,True
67,68.2811006389,True
1001,563.347610389,False
44,-105.128136678,True
1001,616.569705761,False
44,-68.0156212525,True
64,51.7306650907,True
131,131.082927395,True
1001,627.233231413,False
68,-56.6407442801,True
1001,643.675992299,False
1001,1049.47656721,False
1001,566.207896736,False
65,87.2124135705,True
1001,731.809681031,False
146,-8.39587298945,True
45,-73.8387579949,True
77,19.0305668902,True
1001,549.288413829,False
57,16.0728221677,True
70,46.7868129536,True
75,-61.8292439247,True
66,-63.1156500296,True
137,29.5206377759,True
66,-53.8432112704,True
74,-41.5958109144,True
1001,639.105877881,False
119,-17.9411092288,True
145,225.314301119,True
56,11.686811694,True
59,-76.9066043396,True
1001,1046.28421802,False
93,-39.312777632,True
1001,751.92046234,False
1001,902.933527592,False
1001,896.847073667,False
1001,688.322438101,False
1001,545.270916529,False
130,-45.8616261647,True
59,-94.7230756781,True
53,-101.58823161,True
57,-61.7032991517,True
1001,602.259550348,False
183,289.535265965,True
1001,600.634194594,False
74,-30.5909597265,True
92,-51.4403062955,True
74,-71.4931740768,True
91,-66.070558597,True
1001,601.528680607,False
54,-108.871617967,True
51,-91.1173299588,True
48,-102.98191656,True
57,-65.4157837248,True
67,-75.9186868061,True
1001,897.537826485,False
1001,781.641252374,False
1001,967.894451168,False
64,-68.2733410647,True
1001,805.835455554,False
50,-68.1782285597,True
59,26.633278652,True
40,-102.079911172,True
1001,956.014662686,False
78,22.6626483373,True
90,1.13756870826,True
1001,889.223218009,False
1001,543.135975282,False
102,-36.4402375292,True
85,5.26414285456,True
73,-100.384478225,True
1001,492.414500946,False
51,-94.5922289001,True
50,-106.833702297,True
1001,549.512542382,False
41,-104.299386745,True
51,-96.7638866752,True
45,-100.525554804,True
1001,525.721417842,False
1001,541.677097883,False
58,-72.2145389525,True
51,-62.8273558469,True
1001,1132.11960407,False
1001,853.101450176,False
47,-81.8378209805,True
64,-31.1019328343,True
54,-107.073034009,True
58,-37.9096038288,True
48,-55.0721923384,True
70,-1.60731482062,True
74,16.7875559603,True
1001,542.573929731,False
97,7.74709711902,True
60,-102.529578955,True
1001,768.347207009,False
1001,732.50953296,False
44,-68.9947814596,True
101,115.550455188,True
1001,511.289171211,False
72,0.78721477718,True
58,-110.193101342,True
63,-36.74451923,True
1001,600.422127496,False
78,-94.4712986832,True
89,-76.3594311187,True
86,66.1380131986,True
1001,671.836708943,False
57,45.8644080091,True
66,-98.7204656602,True
1001,750.050464669,False
70,19.2790104664,True
33,-106.894939901,True
1001,477.476861582,False
52,9.40736386579,True
76,179.96905324,True
54,-20.5306548865,True
177,38.3371744919,True
45,-59.4743675594,True
1001,608.668717329,False
61,-108.047929205,True
63,38.7096654494,True
1001,499.759959811,False
38,-103.124866989,True
53,-90.5846249167,True
111,-85.4187735291,True
70,-39.9474863377,True
70,-74.3074149466,True
1001,603.626025538,False
81,85.1236945343,True
1001,756.123586182,False
1001,690.360370998,False
1001,427.60723152,False
96,31.120398596,True
59,-72.7219844337,True
1001,516.39451325,False
1001,454.864849155,False
1001,724.475911274,False
164,197.753708135,True
101,111.009282698,True
55,-57.4672608305,True
1001,477.627532684,False
1001,799.584971923,False
53,-93.9177618248,True
52,-79.1377436853,True
67,-84.3181110264,True
65,-37.912788535,True
1001,577.88974015,False
63,-87.7095477908,True
391,459.414532324,True
1001,597.157962296,False
78,13.4082911832,True
1001,602.876773721,False
1001,630.134560138,False
1001,450.46428312,False
63,-87.2641266083,True
95,-30.3295112423,True
83,155.395043129,True
52,-86.0822940224,True
82,-59.9160945027,True
67,-104.667020552,True
1001,731.933815471,False
1001,559.828244533,False
1001,958.488694775,False
1001,573.831402955,False
1001,795.058761725,False
1001,518.056809714,False
1001,745.663496105,False
89,-39.8850124027,True
106,43.5588654633,True
1001,810.187251311,False
67,-79.3065402126,True
1001,366.879966675,False
1001,561.36681307,False
68,57.664263373,True
1001,886.157451468,False
45,-105.696194448,True
49,-101.306188138,True
1001,476.112780219,False
1001,597.422462817,False
1001,579.982370538,False
1001,626.711170518,False
57,-69.8479932507,True
94,-93.0828308605,True
1001,800.179772053,False
43,-83.0413719642,True
1001,488.447824739,False
52,-77.7781319504,True
1001,569.448314414,False
1001,697.424187399,False
1001,437.193706753,False
1001,666.315978098,False
1001,635.005476556,False
122,-66.7544780049,True
74,29.3308134174,True
50,-58.9295375059,True
1001,747.837634712,False
67,-50.3024022779,True
1001,683.375554883,False
1001,793.681385526,False
46,-102.87513421,True
1001,762.437068399,False
63,-10.4167326525,True
93,-76.4417518509,True
98,189.712783472,True
1001,1020.10134062,False
55,-51.4345191415,True
1001,880.868252758,False
1001,718.964253325,False
80,-33.5303846271,True
1001,506.492468274,False
78,-99.952505732,True
1001,480.267397944,False
51,-84.6916016755,True
58,-104.407896551,True
1001,657.336368008,False
1001,486.140566434,False
1001,444.780120941,False
43,-111.499517321,True
1001,492.988977173,False
1001,803.531183427,False
1001,719.632075681,False
56,-112.370750079,True
1001,685.81885687,False
103,215.726219449,True
66,-46.7060555072,True
85,-29.5783960035,True
97,42.9193277966,True
1001,456.569711551,False
51,-113.103311832,True
1001,579.23255216,False
1001,758.223788507,False
1001,867.118700909,False
59,-100.254996044,True
1001,477.164193174,False
62,-34.9922724212,True
64,-112.216357789,True
70,142.939157714,True
1001,663.44814181,False
68,-109.445390554,True
58,33.1877531387,True
128,-10.8983904581,True
1001,779.159118749,False
56,-86.0685701053,True
59,-111.141713659,True
1001,458.741476798,False
1001,740.570912741,False
57,-106.026281085,True
1001,528.866834073,False
61,-24.1691652427,True
65,-103.763645095,True
1001,950.15982202,False
128,49.4538528983,True
1001,338.109905078,False
1001,537.851304888,False
1001,677.608968781,False
1001,430.588652704,False
95,55.0753983823,True
1001,739.046238451,False
1001,499.955285879,False
59,-108.603000673,True
128,123.212054692,True
94,68.9711616672,True
1001,883.154408126,False
74,-45.5183992885,True
76,122.257141358,True
1001,532.354268496,False
1001,884.817141558,False
95,47.9709996528,True
85,116.607897445,True
66,-75.6030742891,True
1001,733.486597158,False
1001,719.511450087,False
1001,535.039522373,False
1001,399.424055777,False
55,-21.9307774626,True
48,-26.0853157931,True
45,-98.9074685322,True
1001,704.322983866,False
68,62.3867873063,True
72,155.313556241,True
1001,938.234331554,False
1001,656.465796233,False
1001,587.935090941,False
1001,472.952735607,False
1001,426.499443401,False
90,-118.802012907,True
1001,585.766266171,False
90,111.367259474,True
1001,718.054505321,False
1001,456.884940561,False
65,-62.6450050909,True
1001,745.163911319,False
1001,564.966981653,False
60,-68.6082851775,True
93,75.7203664846,True
63,-112.936299275,True
72,-79.5753332593,True
1001,766.118870972,False
1001,633.872323666,False
65,-43.6834836852,True
58,-5.86995999004,True
1001,615.032976986,False
68,-0.23916390888,True
1001,622.198118833,False
58,-107.644639791,True
77,-44.5982476104,True
75,55.8193030507,True
57,-104.752862686,True
1001,639.449133718,False
83,179.148019493,True
1001,581.278979849,False
56,-12.8698243826,True
81,-96.8766529533,True
1001,503.757810009,False
51,-81.0242199884,True
94,-21.8261118492,True
1001,606.368038549,False
53,-102.917900453,True
1001,541.285045708,False
1001,607.150148504,False
77,-99.0173500454,True
112,212.788898233,True
1001,556.909264864,False
1001,569.22257183,False
1001,722.561388503,False
59,-70.5317041757,True
96,107.768297209,True
120,-15.551532422,True
77,195.106210389,True
1001,517.101182567,False
71,1.98625567318,True
1001,773.53910893,False
1001,756.67398843,False
96,246.987700887,True
76,-86.5803835718,True
94,24.8329436313,True
1001,496.852820449,False
78,-42.7225873424,True
143,-62.522709661,True
63,-106.332305449,True
56,-108.811434414,True
62,-89.3100075717,True
75,-113.161109675,True
52,-110.710108662,True
1001,572.228740933,False
1001,745.968483074,False
75,41.6421384608,True
77,244.282128066,True
84,-110.63837869,True
1001,630.831368233,False
1001,644.489833369,False
86,167.937182411,True
109,197.546769477,True
1001,546.505360368,False
1001,455.45780143,False
81,8.58827469017,True
75,73.8571625153,True
65,-68.8362454894,True
1001,672.61501709,False
1001,777.67372749,False
46,-113.773547768,True
1001,629.271004943,False
1001,547.895611727,False
1001,750.866884419,False
1001,690.939871969,False
106,47.9614075168,True
75,-87.8492769578,True
82,-110.67243685,True
91,-110.645212462,True
80,192.508858026,True
1001,526.308401954,False
60,-23.570391325,True
94,224.54977301,True
54,-103.855493264,True
1001,686.970147243,False
103,180.263883612,True
1001,748.35991317,False
48,-106.921843438,True
58,-90.7900946112,True
127,153.08055258,True
1001,653.018132724,False
1001,738.555338908,False
91,16.6268359072,True
71,89.4820150796,True
47,-85.7151176198,True
47,-111.256064281,True
1001,631.32043282,False
1001,442.944049177,False
1001,661.300646219,False
77,38.6691291841,True
49,-108.390103984,True
64,63.3994753349,True
1001,581.585503906,False
163,129.723514329,True
1001,608.832250427,False
87,68.516040109,True
101,105.608829002,True
1001,403.811289054,False
60,-113.404657147,True
112,-99.0839720032,True
77,-116.472245834,True
65,107.498746347,True
1001,700.211961903,False
1001,586.062417769,False
74,-80.0728507328,True
1001,620.149893392,False
92,64.5288853421,True
1001,556.915664276,False
1001,807.559274062,False
105,97.5956027756,True
1001,637.314380828,False
1001,544.278917933,False
65,57.5922244883,True
1001,601.318230798,False
78,-48.1770905478,True
56,3.91223993301,True
53,-69.535729771,True
1001,660.419929667,False
57,55.1163910153,True
70,-108.760893058,True
48,-113.95550043,True
72,-35.1405110208,True
87,-3.91488609039,True
109,-114.653754397,True
82,-35.4640137491,True
70,-37.543498408,True
56,-47.0479024386,True
88,45.8408024331,True
83,-0.886400173991,True
78,-61.6798058954,True
69,-44.3261211902,True
1001,902.531357115,False
71,32.1494527831,True
52,-67.6030089141,True
67,76.6160576055,True
1001,533.004812683,False
1001,523.198556062,False
1001,707.869796646,False
77,-102.085549375,True
81,27.9275399576,True
1001,585.832035329,False
1001,725.481383983,False
68,45.0046552397,True
64,-104.931771495,True
1001,666.139579136,False
45,-89.1715346081,True
1001,603.094147202,False
1001,661.871157706,False
1001,698.991324177,False
1001,822.796475733,False
1001,568.356172718,False
61,-110.843533802,True
40,-111.630119747,True
47,-33.6589259552,True
1001,695.251018438,False
1001,458.92004244,False
1001,719.886592458,False
76,-52.8400450293,True
70,59.5207812623,True
61,-98.9727244844,True
45,-107.751682379,True
1001,529.943267757,False
1001,501.601846351,False
81,-107.29384897,True
72,91.9625604356,True
1001,691.692234644,False
83,196.779457762,True
1001,744.844246728,False
51,-111.134869074,True
56,-67.3232958392,True
1001,596.968952608,False
1001,596.900528716,False
65,-37.4178096333,True
1001,757.52601346,False
93,108.745261527,True
62,-94.2328731404,True
53,-24.3034001825,True
78,181.300759381,True
114,-94.918865241,True
67,6.07849412323,True
1001,791.985583332,False
72,-115.906965391,True
97,-37.6458450292,True
1001,576.017958845,False
80,-118.715960621,True
1001,665.938306918,False
48,-61.1965696355,True
1001,654.191351597,False
105,106.402844446,True
59,-91.0895224749,True
69,17.3424132558,True
1001,799.156301488,False
55,-51.1004856969,True
1001,617.971900389,False
968,670.351083097,True
62,-30.0198876908,True
63,-12.7869351216,True
56,-84.1402897774,True
1001,550.972042695,False
65,-77.8795938074,True
1001,608.416306813,False
92,194.128107497,True
1001,777.774504584,False
69,225.294321692,True
1001,769.376520905,False
1001,564.936926483,False
1001,625.12093084,False
73,-78.1545797858,True
54,-99.786722361,True
1001,845.188889153,False
1001,484.283073675,False
63,191.664423209,True
1001,538.770522821,False
60,-107.219514356,True
1001,735.69434153,False
1001,455.065554994,False
1001,520.340623979,False
77,104.819240581,True
1001,528.434821056,False
1001,842.564402308,False
85,30.750564298,True
49,-112.977792065,True
51,-68.763848617,True
1001,870.364163623,False
1001,528.491809393,False
61,-8.95657039248,True
86,203.801646152,True
134,265.414256228,True
56,-83.169438157,True
85,90.8732873663,True
61,7.64928016847,True
1001,560.157995129,False
46,-90.4097887613,True
72,22.7321208078,True
1001,1036.07770493,False
39,-108.329761774,True
58,-70.4328501511,True
1001,753.485675296,False
1001,808.813293901,False
67,-14.6063422847,True
52,-114.19428146,True
103,-106.857563145,True
67,-115.732148832,True
1001,760.153823323,False
53,-14.9498446628,True
401,102.72983686,True
1001,822.393807546,False
1001,457.313567826,False
80,-91.0451916863,True
72,76.1443509386,True
57,-99.4479085343,True
104,-94.7880835597,True
1001,686.386429773,False
110,-42.6360092966,True
71,-58.5402771028,True
116,-11.4288633474,True
1001,717.470995804,False
73,-4.70686875971,True
1001,735.759528965,False
1001,578.423679945,False
57,-22.909850517,True
1001,287.033439288,False
83,-17.0638041296,True
1001,516.779700928,False
62,-35.4371142926,True
53,-83.9115457625,True
1001,803.076589996,False
429,625.70298009,True
66,-63.3118435096,True
1001,868.969226811,False
52,-105.677054744,True
54,-40.3363899303,True
64,36.5371236096,True
57,-95.27559089,True
1001,944.774277987,False
68,-108.026960019,True
61,-96.974968428,True
1001,487.09335193,False
77,-55.8177131221,True
1001,580.881601857,False
100,-116.697037884,True
1001,547.803677077,False
57,-115.71937284,True
1001,702.333414934,False
1001,578.463730172,False
1001,441.431668452,False
1001,397.846732988,False
71,-120.165366864,True
56,-34.1610437931,True
1001,775.593910146,False
101,19.6262769418,True
73,-54.5073107484,True
104,269.348211028,True
1001,524.76260942,False
68,-41.9029895622,True
1001,783.77998391,False
120,415.744014507,True
127,-44.6672927713,True
63,-113.512037765,True
1001,805.387225938,False
70,150.674594397,True
1001,535.693458786,False
36,-90.7497628841,True
1001,628.578308913,False
97,324.287712976,True
141,183.320531922,True
57,31.1495521337,True
55,-114.597807183,True
101,-80.7586809279,True
63,-92.7381446215,True
1001,546.391474795,False
72,41.5256803282,True
1001,698.484842226,False
57,-110.416642411,True
78,-70.2151093171,True
1001,791.790342205,False
49,-101.968906656,True
64,60.2834216414,True
57,-48.8482447633,True
93,188.454176002,True
1001,907.622408157,False
1001,493.188891376,False
64,-115.612902422,True
65,-83.4263390205,True
85,-94.5698925945,True
54,-87.1282127248,True
55,-112.500597695,True
76,-96.0623692559,True
177,197.967904732,True
92,47.5851615006,True
1001,529.615483101,False
35,-107.243777145,True
55,-117.464016101,True
1001,535.716311848,False
50,-110.456511055,True
1001,603.227950299,False
1001,371.102385018,False
102,-97.1566798221,True
1001,466.448793749,False
94,151.799381103,True
48,-110.028832783,True
125,-102.756290668,True
73,46.8536055143,True
1001,764.993938068,False
108,-103.088564142,True
94,66.5467228552,True
1001,627.921997228,False
1001,745.730952589,False
79,-54.2157818111,True
1001,916.040570724,False
1001,782.85129757,False
1001,633.739867408,False
1001,485.921386506,False
56,-83.8239861398,True
78,-66.1499719641,True
89,82.7503155684,True
1001,506.327406537,False
1001,552.523787673,False
1001,692.319303642,False
56,-92.0253662395,True
106,-121.499433788,True
135,189.286190751,True
70,154.883048292,True
52,-113.015578605,True
1001,672.036025105,False
1001,793.799130484,False
100,-97.7803398744,True
100,246.659121354,True
1001,641.546063633,False
1001,477.527283837,False
101,271.850726222,True
109,-74.6237749399,True
1001,773.975490231,False
92,-19.0350411328,True
69,-37.114093908,True
70,-101.693581983,True
1001,852.11844315,False
1001,654.10528282,False
95,-95.9139272897,True
1001,780.613389642,False
88,186.36941246,True
62,-116.040133457,True
1001,1002.25681905,False
72,-85.6603217088,True
67,62.1752582504,True
51,-50.6916287645,True
103,206.58240692,True
517,158.525330347,True
69,-78.3638034755,True
1001,772.936512961,False
1001,845.430646477,False
1001,882.723304678,False
58,21.6447355462,True
74,49.6468338479,True
67,0.56331369145,True
1001,1048.06584185,False
1001,896.845060024,False
1001,716.983312293,False
1001,650.637540445,False
57,-96.1501766926,True
80,-31.0796977882,True
1001,673.377416234,False
67,112.168284457,True
1001,471.345732827,False
88,-33.5934477381,True
202,41.9812499668,True
93,-115.970132486,True
1001,657.97110525,False
69,-36.2614964697,True
55,-102.299533284,True
1001,657.430739597,False
84,93.0786761432,True
1001,959.943293669,False
1001,588.730505898,False
110,-88.23033348,True
68,-105.109396504,True
1001,386.759635969,False
102,-80.1822561681,True
1001,426.606617629,False
1001,368.215247402,False
1001,840.880317903,False
74,-64.6321654336,True
1001,828.916405086,False
1001,882.284140785,False
1001,633.362595666,False
1001,607.969728586,False
1001,895.52725773,False
1001,622.314078716,False
71,119.775614756,True
1001,784.313694458,False
1001,900.211315286,False
56,-106.023285949,True
93,-112.772183342,True
1001,716.572388203,False
62,-111.645750373,True
67,-109.743607754,True
1001,724.93836058,False
75,102.061049869,True
66,192.322995815,True
41,-96.9544968985,True
53,-101.291968992,True
94,-98.1059233297,True
1001,717.774872344,False
112,167.560111293,True
1001,1258.56753106,False
82,-2.5991843183,True
65,-115.111341737,True
1001,615.851003915,False
1001,559.840093274,False
1001,615.685454337,False
68,11.5442518166,True
75,-88.9894289718,True
57,-18.3234792134,True
1001,565.028754192,False
1001,626.193105636,False
62,8.3866527916,True
1001,800.056310773,False
146,44.0273961276,True
51,-103.15153819,True
1001,446.385547932,False
69,-65.8094446069,True
75,-110.241638627,True
58,-86.6061044561,True
69,-97.9824876709,True
45,-110.459456739,True
1001,390.281998628,False
60,-18.7949682438,True
1001,561.910544021,False
102,-114.321330246,True
1001,843.435648763,False
63,-39.6361635995,True
1001,1038.40731868,False
1001,373.531151053,False
37,-74.0609208547,True
73,43.4420743864,True
74,-9.13943988624,True
76,-75.952375079,True
70,121.487576804,True
1001,460.767869137,False
1001,613.816518406,False
1001,524.442590809,False
73,86.2862169183,True
124,-106.493559601,True
70,274.265687301,True
110,247.755065637,True
1001,861.810655566,False
1001,239.457362409,False
62,172.984410227,True
52,35.6624127464,True
42,-110.278401273,True
70,260.838912458,True
1001,542.305401906,False
99,246.139335268,True
99,-123.841248719,True
1001,689.218643545,False
71,33.8330610895,True
1001,585.802310862,False
1001,586.811192548,False
1001,624.903024835,False
1001,752.194911546,False
1001,368.72896223,False
1001,680.27055718,False
1001,815.704143248,False
1001,861.0090412,False
1001,1063.25624393,False
72,19.6298325698,True
97,194.218427806,True
52,-109.690369677,True
123,-94.0073055879,True
48,-98.4594535166,True
54,-7.99876405665,True
326,205.819159002,True
1001,564.277955599,False
57,-4.69149400942,True
1001,567.348704916,False
1001,804.695376399,False
1001,610.514067597,False
1001,520.727989986,False
69,71.084247377,True
66,-63.8754470199,True
59,-102.260682355,True
67,-118.124358728,True
1001,613.54003453,False
63,-59.6890345936,True
97,-58.0892531408,True
68,-4.86606278993,True
67,91.6292482311,True
50,-58.4965314607,True
62,105.119364137,True
52,-110.997093621,True
1001,609.20046509,False
90,-97.4642498507,True
92,-92.7165247578,True
61,63.976179386,True
1001,825.531203999,False
1001,571.257154537,False
69,-90.4767005652,True
1001,786.640009975,False
77,-106.056672314,True
1001,401.416776231,False
1001,578.305716599,False
1001,464.162170608,False
81,231.013171819,True
59,-28.1960535927,True
1001,436.133530405,False
75,-107.158633699,True
1001,423.464884607,False
87,-62.1954745535,True
1001,601.116640092,False
1001,898.474753555,False
57,16.1470044395,True
68,-98.5347398215,True
1001,520.933938648,False
448,149.644573975,True
39,-111.423241231,True
68,-100.116118172,True
75,188.778049118,True
77,188.535322856,True
1001,647.15194028,False
61,-32.9515475317,True
1001,743.609300288,False
84,-102.112379853,True
1001,828.63020142,False
99,104.034101112,True
1001,779.383918244,False
102,-22.4231546678,True
1001,505.33760733,False
1001,522.972995885,False
1001,707.904278074,False
1001,395.400069576,False
1001,602.16626016,False
63,163.805494727,True
1001,838.995258021,False
1001,355.42555094,False
93,196.292053231,True
75,21.9695976575,True
89,156.882751287,True
68,-120.180008894,True
1001,508.274918139,False
70,224.375697523,True
94,268.954505909,True
1001,555.375772238,False
63,-106.107758723,True
1001,624.106658763,False
1001,912.014213171,False
67,-106.74669163,True
37,-105.064538259,True
1001,634.835508731,False
97,194.182994839,True
1001,612.144487123,False
1001,602.948829927,False
1001,446.278150847,False
78,-115.803802625,True
101,-70.3265496258,True
1001,381.838616583,False
1001,1094.96696231,False
50,-101.16209466,True
1001,893.848926207,False
1001,906.827005267,False
49,-103.743398347,True
60,61.5064865308,True
44,-101.499054458,True
1001,815.421416883,False
62,-43.5329740393,True
83,6.06979252543,True
50,-97.015816302,True
1001,753.298822517,False
1001,748.11302011,False
54,-102.57364104,True
1001,583.57253156,False
71,97.180191077,True
1001,532.772961449,False
1001,517.922723948,False
92,417.389839177,True
1001,985.251035892,False
1001,1035.12293626,False
1001,817.879167877,False
66,147.104832327,True
58,71.4659503102,True
47,-81.0034186942,True
58,-38.0625589117,True
65,106.116742428,True
67,142.637742964,True
81,127.54172911,True
1001,656.570884741,False
1001,712.161684306,False
1001,639.036306303,False
1001,916.083183044,False
1001,886.129513965,False
1001,700.946412518,False
81,34.1541682014,True
55,52.5464113036,True
63,-61.0360131552,True
1001,609.004522026,False
68,-72.0362613233,True
1001,940.392539763,False
66,15.9531312196,True
1001,688.779826059,False
54,-71.0611079681,True
54,15.1735127059,True
1001,359.176963835,False
1001,660.435138698,False
66,-115.989273121,True
1001,591.981689974,False
61,-70.010421378,True
123,436.518974778,True
106,-115.010428433,True
55,-92.2269298705,True
92,-86.3802949289,True
60,-67.2402814143,True
52,-82.5237142913,True
1001,935.223667664,False
77,138.367537346,True
62,-28.6726481203,True
101,-100.169643958,True
1001,557.385740899,False
1001,401.386955799,False
61,49.047870197,True
84,25.3701405879,True
55,-86.3544076368,True
81,214.85476481,True
1001,956.645042113,False
1001,504.552939652,False
73,-111.187363413,True
103,-38.9918226483,True
111,415.431419888,True
1001,907.528979538,False
60,-95.3763342577,True
106,-105.039398982,True
160,-64.1872828799,True
1001,562.915080903,False
1001,765.141670636,False
1001,1147.91280565,False
77,22.8080096801,True
1001,501.899990233,False
74,-117.918016629,True
43,-109.148123227,True
1001,967.322328938,False
68,-56.8399654717,True
43,-112.154502857,True
1001,658.230033855,False
1001,445.799295911,False
76,-94.302895743,True
75,-108.82965712,True
1001,1007.33478548,False
1001,737.785037403,False
85,216.452724478,True
86,-120.255605996,True
1001,670.914607718,False
73,288.731597384,True
83,-104.237770734,True
1001,770.914961095,False
1001,830.765974758,False
68,-67.1691269759,True
75,-63.4842585401,True
124,241.716724396,True
96,-114.239292654,True
76,-52.944117234,True
52,-96.9553043429,True
51,-99.8309522719,True
51,-114.358077838,True
49,17.2977449282,True
1001,599.974518697,False
1001,429.516292026,False
1001,464.895993966,False
50,-109.661161599,True
93,-117.451012602,True
90,95.9419208846,True
1001,927.493428194,False
49,-110.574757015,True
1001,494.394670441,False
106,150.737892414,True
59,-53.6152176912,True
113,-77.2019350886,True
107,149.501026951,True
88,-61.2290841367,True
51,-19.3626921174,True
1001,575.131792232,False
70,-98.8443469604,True
77,-107.666037801,True
64,-117.120066302,True
73,-59.6515592695,True
95,-113.534123951,True
56,-80.5774069226,True
89,102.768757221,True
1001,930.84555039,False
1001,664.072624744,False
91,-94.2376356647,True
61,-71.8052599109,True
65,-34.6399588204,True
81,27.1744840209,True
1001,490.153998737,False
1001,693.054827356,False
89,108.748867685,True
62,-58.2078180619,True
1001,779.202506479,False
61,-115.898380666,True
51,-86.9944541651,True
89,-107.811931127,True
88,-54.8750314512,True
1001,672.949846654,False
100,-31.2099150501,True
1001,769.368535331,False
97,15.3184545233,True
58,-110.23055482,True
52,-96.6561383317,True
1001,574.510284836,False
80,-115.712353804,True
1001,620.488280523,False
1001,586.275477126,False
1001,557.56889295,False
1001,875.976059043,False
53,-111.65516787,True
64,23.9855161682,True
54,-99.927739423,True
75,-30.4274078486,True
1001,681.850923062,False
1001,692.0944084,False
1001,580.802234762,False
1001,618.545256095,False
1001,735.957094966,False
77,53.9311905966,True
1001,624.351139201,False
92,4.41623423493,True
1001,528.727325241,False
1001,750.653279611,False
1001,707.615201567,False
1001,687.199023432,False
1001,547.201607442,False
97,136.964967111,True
96,120.55968342,True
1001,665.720300568,False
64,-8.75037987975,True
1001,832.313617565,False
128,160.240252678,True
1001,899.314200193,False
1001,761.179411069,False
1001,553.648731806,False
75,17.8834186324,True
1001,545.711864384,False
77,181.810740635,True
67,101.147253046,True
1001,786.105585259,False
1001,324.53970221,False
73,65.872745551,True
64,-4.85541840183,True
1001,537.806690308,False
53,-80.2355042843,True
69,-112.497552849,True
80,60.8797741654,True
1001,715.732099018,False
79,106.072169746,True
1001,795.309282237,False
126,304.465954279,True
1001,855.436315738,False
99,-73.2815430355,True
97,230.687916887,True
1001,626.75684612,False
106,41.8368245524,True
98,292.583574216,True
1001,535.818402074,False
1001,598.379833702,False
93,252.443302809,True
82,202.048376557,True
91,-116.464690344,True
67,-107.285789829,True
58,-105.062630969,True
65,-74.1485491311,True
1001,666.083132632,False
50,-75.4802864163,True
1001,741.832961931,False
1001,612.85363986,False
58,-2.0206049159,True
105,-19.9306112668,True
97,323.840802996,True
62,25.7206558536,True
1001,583.120815148,False
63,41.2310193248,True
81,91.6395074752,True
94,-125.275851989,True
54,-108.50285995,True
110,257.227565886,True
1001,581.718310562,False
91,42.8820353497,True
49,-54.3290767398,True
70,-6.62541499277,True
1001,742.339641467,False
108,-119.824487906,True
120,351.668069673,True
123,-60.3825837892,True
66,13.5447023281,True
62,58.7733082578,True
1001,653.653978592,False
68,64.3448462654,True
