num_timesteps,total_reward,fell
1001,722.183486507,False
1001,893.220359842,False
1001,926.287077953,False
70,122.530046518,True
411,27.9200020905,True
78,-16.6579375587,True
359,247.671642701,True
54,-95.5245242038,True
1001,859.127197793,False
106,-88.2445165556,True
1001,936.791888337,False
67,-63.9691355428,True
1001,807.227161206,False
64,-54.8388488516,True
51,-107.059286073,True
103,-51.127744642,True
55,-6.78584209851,True
1001,731.328730426,False
111,57.5193319195,True
58,-69.2660183796,True
60,-85.3520426447,True
106,21.6703258734,True
111,-102.033986184,True
56,-108.387020533,True
69,-105.625049882,True
41,-109.635082527,True
137,53.8709660552,True
80,140.213946534,True
142,170.041621066,True
1001,1115.49344,False
75,-86.843438978,True
1001,1044.6313044,False
49,-99.9085121242,True
86,177.077099496,True
48,-108.601422261,True
48,-90.0660311424,True
1001,777.641027946,False
61,-57.3279853338,True
87,-22.4535977789,True
79,12.2470842559,True
62,-80.5667078583,True
54,-77.6874760461,True
66,-104.47034742,True
164,79.4408753725,True
70,-68.3222672288,True
1001,731.940834056,False
99,-85.0360972302,True
1001,875.119595241,False
1001,943.256616373,False
1001,817.621786604,False
51,-69.1737133105,True
68,-94.2102785985,True
136,73.6855070868,True
1001,981.303520394,False
78,-66.3533340666,True
79,65.3029748022,True
61,-113.890998868,True
93,100.687105554,True
37,-110.151635295,True
59,-53.3311536311,True
53,-63.4729207862,True
65,-2.41978530097,True
1001,1144.65411524,False
59,-106.429175066,True
56,-55.085710906,True
49,-100.845543598,True
62,-95.701169022,True
50,-89.3315910437,True
1001,672.614464951,False
100,117.972325832,True
1001,772.260711724,False
134,-54.4128135962,True
55,-92.6696374762,True
1001,855.23991217,False
82,289.761942358,True
52,-106.690014269,True
111,-19.3773082887,True
