num_timesteps,total_reward,fell
91,-102.900289659,True
1001,1017.04005467,False
87,-81.8280400306,True
57,-79.2092754598,True
46,-89.8752838874,True
72,0.392591672199,True
64,-82.196345111,True
208,206.520671285,True
42,-108.066852025,True
1001,607.473081366,False
105,114.449698078,True
49,-76.8202071604,True
1001,578.8688451,False
164,-15.319792466,True
1001,976.965485359,False
1001,732.698332919,False
59,-86.7306029653,True
46,-105.612157635,True
1001,921.513106251,False
70,-101.032203084,True
1001,880.079811712,False
68,-108.41643026,True
50,-47.3030064873,True
70,-112.081907726,True
36,-107.915893155,True
36,-113.507603581,True
1001,812.207027523,False
46,-107.868483129,True
1001,849.676427553,False
1001,847.567525413,False
117,-27.0510692345,True
54,-88.297692004,True
66,-82.1577938171,True
134,177.373671633,True
74,63.5443578124,True
64,-24.9831750652,True
81,232.653681675,True
56,-31.4999924207,True
50,-94.0789130877,True
72,-77.5622513128,True
1001,1191.8281533,False
96,-44.6205581522,True
45,-110.613117039,True
65,70.9059475398,True
50,-96.564169421,True
1001,1098.07221811,False
67,17.3910165445,True
71,17.2249830358,True
1001,542.101837989,False
38,-107.357839737,True
64,-114.933899593,True
53,-104.641264215,True
62,-91.9444152527,True
1001,816.625852668,False
58,-91.2976272137,True
49,-101.626910868,True
91,-48.6610465448,True
89,-72.4858348454,True
52,-106.757463162,True
75,-82.6888659687,True
43,-109.187651399,True
49,-107.21680251,True
63,-100.738581179,True
80,-85.2815354089,True
55,-65.7759325346,True
98,-29.6679183988,True
92,152.559464722,True
61,81.8931123346,True
111,31.5711087719,True
87,-98.0684742444,True
56,-106.204863623,True
88,143.462127857,True
1001,859.526555602,False
52,-103.363767256,True
47,-78.1419566067,True
1001,911.329613546,False
73,152.944908366,True
129,8.70182275575,True
34,-108.957550466,True
69,-91.7249279281,True
64,-47.0903858045,True
1001,741.844125933,False
60,6.5788623622,True
51,-105.692884294,True
1001,664.869121734,False
49,-108.731147752,True
1001,676.306188496,False
73,-92.6121716034,True
98,85.1457771241,True
71,-83.8360491613,True
57,-89.147415648,True
54,-109.257059339,True
59,-87.7012221244,True
155,114.727510547,True
66,-45.085148837,True
41,-102.902704031,True
69,-43.8027565518,True
60,59.7679125119,True
65,-90.5169415368,True
86,-101.694828542,True
50,-67.7829940522,True
1001,680.773078255,False
44,-104.339513149,True
124,-66.1218553281,True
53,-75.9209265085,True
66,-99.7122492708,True
61,-85.6866499872,True
1001,809.418411997,False
55,-101.832754427,True
59,-106.842602749,True
66,-49.7310439328,True
53,-108.75609372,True
105,-41.5259783197,True
71,88.9911073893,True
70,-76.0176373962,True
51,-95.7627116572,True
158,155.877536568,True
52,-105.407203046,True
1001,1031.61141778,False
106,4.24553016874,True
1001,1094.18288742,False
80,-46.3764876571,True
1001,1180.20840113,False
54,-108.589203994,True
55,-82.989590208,True
48,-110.276545936,True
55,-81.226542279,True
82,-80.6272127354,True
83,-28.757665171,True
49,-86.6154199673,True
63,-75.6820556151,True
79,-29.4815067001,True
90,-81.1485053499,True
110,-45.7825147694,True
74,29.6054534272,True
64,-111.611096837,True
62,-73.5416944309,True
1001,673.636334673,False
48,-108.810671603,True
80,274.316150622,True
93,109.665990678,True
69,-82.4815814929,True
59,-101.982183137,True
49,-103.888418116,True
56,-71.3119838444,True
55,-101.625628325,True
41,-87.9713898214,True
1001,953.516897769,False
52,-108.493152989,True
55,-95.5337088308,True
49,-93.3869629313,True
95,-60.7098948288,True
76,37.6389706027,True
62,-62.6403146016,True
45,-104.883650185,True
77,4.5044887381,True
1001,869.935111596,False
62,-98.3644047023,True
57,-91.8194959484,True
1001,1012.33946368,False
58,-67.7794886196,True
1001,701.740762867,False
1001,912.674660395,False
82,-94.3738970411,True
72,44.4559952391,True
69,-109.355667953,True
67,20.3958222105,True
76,137.893506313,True
67,-27.6158417854,True
1001,918.789251168,False
102,-63.5229680339,True
1001,762.127675759,False
71,-63.4987600015,True
51,-104.529213186,True
1001,830.519436071,False
46,-103.417434122,True
1001,857.380938144,False
68,-92.5815301164,True
44,-110.364933241,True
125,-81.3865705791,True
1001,1022.14510824,False
57,-58.0670697515,True
1001,1018.46762759,False
59,-76.4015792775,True
1001,714.056494573,False
1001,975.1980485,False
66,-106.434755654,True
68,-111.449697118,True
59,-69.9644637278,True
1001,648.168072672,False
54,-91.3957962281,True
1001,753.745569101,False
58,-101.258911151,True
1001,731.527841679,False
1001,993.121046716,False
78,0.808378370692,True
84,21.535207388,True
165,-14.394280156,True
61,24.1332895099,True
131,-87.9446251337,True
1001,897.644356019,False
58,87.1545489837,True
139,-22.2644303787,True
121,-65.0952370083,True
116,-48.6159277279,True
85,-15.9440694696,True
296,126.785880123,True
161,60.9670914974,True
84,121.733605796,True
66,-73.6662427131,True
1001,725.437010271,False
72,-41.3569699247,True
130,64.486160084,True
665,783.17600617,True
77,-14.9598542792,True
1001,772.417305959,False
77,-8.31893290265,True
80,-31.4285257739,True
37,-106.738423874,True
64,-93.0002625842,True
76,-96.7041130927,True
50,-91.7581758555,True
1001,879.426813892,False
1001,785.492731088,False
66,109.585355272,True
69,-7.08904308806,True
75,-18.9305868305,True
61,-94.3457007493,True
983,607.186391477,True
1001,868.133096338,False
78,162.951183495,True
67,109.106756243,True
1001,1003.25470885,False
63,-37.0701591068,True
1001,799.670346185,False
126,86.4199839988,True
59,-69.9994523387,True
61,-92.9619021514,True
53,-35.9269654158,True
63,20.5206661683,True
59,-91.4380093307,True
82,-23.9940307776,True
62,-84.5243298541,True
46,-92.6837649825,True
82,35.8432289983,True
53,-110.208280501,True
720,377.315413956,True
79,-66.6776829918,True
1001,784.804180002,False
277,395.755398389,True
77,-76.2524353257,True
407,34.4135096119,True
62,-89.6627867863,True
81,-39.7860611932,True
841,732.552599605,True
136,-18.9525499417,True
59,-17.0960467113,True
67,-67.6764662638,True
111,36.140113549,True
1001,880.678350102,False
448,300.288461232,True
47,-110.760806572,True
67,-91.7817139409,True
53,-39.6034236492,True
1001,751.635804127,False
53,-30.1355102002,True
1001,1159.90231758,False
1001,948.501394877,False
59,-106.268605594,True
40,-108.809289391,True
44,-113.957900632,True
51,-95.6389757345,True
55,-47.7723253803,True
61,-2.83679114298,True
1001,769.667575693,False
79,-114.960987765,True
43,-92.9884027548,True
1001,1150.37319249,False
121,63.3470288996,True
80,46.3768868286,True
54,-80.1063400718,True
53,-91.9132893019,True
53,-82.8169391898,True
74,6.64041242004,True
65,-57.9246422577,True
1001,705.065981371,False
482,196.156154163,True
1001,826.880664954,False
81,-111.356048327,True
1001,820.217542227,False
54,-95.4767111308,True
85,-3.10634348906,True
52,-111.166360104,True
46,-112.706381126,True
68,-69.3179947193,True
170,22.8199447513,True
69,25.8294753983,True
96,-81.3811991602,True
96,-103.76024927,True
83,60.0490620126,True
945,475.123238355,True
52,-93.2053749184,True
49,-96.7791727739,True
81,72.354501569,True
122,-89.9640625669,True
153,-62.7905911935,True
148,279.934698059,True
60,-99.8598412521,True
90,-42.0309285801,True
74,61.2819726108,True
72,-67.4218712957,True
482,180.960098317,True
69,-66.5171796133,True
61,-96.434298914,True
95,149.108781033,True
79,-40.2848130525,True
54,-93.5422318366,True
53,-14.4100786028,True
39,-94.5802228679,True
165,313.566127144,True
845,621.985683551,True
58,-100.138108002,True
74,-57.9781560915,True
118,98.552173651,True
59,-82.4092073267,True
64,-88.9389706047,True
72,-82.1385119984,True
54,-32.6958479893,True
77,190.696958958,True
68,-71.6171493382,True
45,-107.800915001,True
1001,837.405357155,False
72,28.2370691539,True
393,163.440310862,True
54,-25.7937637251,True
47,-100.75647744,True
446,399.869068362,True
60,22.8548286081,True
858,721.827820173,True
149,104.369796388,True
1001,1044.79037613,False
1001,531.978334038,False
81,74.9097859307,True
59,-107.284232092,True
33,-105.105761381,True
158,-38.2120555706,True
1001,595.115789671,False
718,669.390761269,True
114,-78.6842142473,True
76,6.53312283302,True
71,3.47188751415,True
52,-42.5481202893,True
150,-22.4443912625,True
89,-106.676026784,True
1001,1148.58293346,False
87,-74.7462447023,True
54,1.27500008913,True
62,-100.57205493,True
57,-61.1564132206,True
175,311.508482529,True
488,263.769545791,True
50,-104.355208564,True
53,-85.927282499,True
672,635.184479232,True
1001,832.388347518,False
62,-103.511461774,True
135,209.638946452,True
74,129.738253224,True
49,-109.486588472,True
81,-32.4377808666,True
69,123.940253332,True
898,592.340890313,True
65,-95.0149100798,True
76,-65.0814214295,True
141,140.413155136,True
57,-34.5173924475,True
48,-91.4590320717,True
115,218.501560173,True
58,-22.0861697116,True
64,-94.0969796292,True
58,-94.4703115126,True
50,-70.4151118644,True
110,172.848244911,True
1001,728.878862968,False
620,603.721491981,True
387,133.298583888,True
1001,1236.85090422,False
67,-87.8920016145,True
65,-56.7095947242,True
67,-105.458153748,True
109,41.6683867579,True
103,84.4902314247,True
232,104.093073445,True
193,4.26711558155,True
96,9.84998792542,True
138,-1.82519283491,True
67,-84.2275116536,True
68,225.875486961,True
80,-76.8179155471,True
72,47.815756225,True
711,534.274656739,True
78,7.19284994365,True
54,-27.206646799,True
62,27.0339445798,True
116,-85.2260589911,True
69,-62.419442597,True
680,315.254096189,True
59,9.96988766262,True
491,376.433519329,True
48,-94.1433448798,True
75,124.757459397,True
96,18.6017047527,True
57,-108.658011734,True
56,-73.5693910387,True
58,-107.013428988,True
40,-101.739872753,True
547,311.273971559,True
43,-93.7383019148,True
83,-67.8632449579,True
54,-95.3012126127,True
88,-56.8775027548,True
100,0.521231822207,True
54,-102.153779025,True
75,-67.1900572076,True
570,266.201952046,True
460,293.722905151,True
57,-106.595817998,True
59,-68.2212508269,True
52,-88.5332564571,True
65,-112.425109032,True
60,-59.365833234,True
80,-75.0650205449,True
233,-14.2382230142,True
52,-106.064909755,True
115,-1.87919328512,True
47,-67.9659117016,True
70,3.55858710983,True
60,-72.2833490362,True
56,-100.508979385,True
89,-19.106391207,True
62,-77.6345134458,True
483,163.415370654,True
77,-107.553975198,True
60,-105.751925383,True
96,-108.108772108,True
49,-71.157026603,True
85,34.4970774432,True
55,-107.931634663,True
49,-73.8801999018,True
96,-85.1546824628,True
70,-80.1359025962,True
107,-70.7591713287,True
83,57.1144776943,True
82,-64.8206731074,True
52,-55.1850630482,True
58,-90.1789406563,True
56,-59.4908283799,True
66,-36.8114904937,True
87,-73.3691001746,True
57,-71.9028658707,True
81,48.2676242219,True
38,-110.715166768,True
54,-108.748563867,True
117,-38.6419132235,True
80,-70.3201378601,True
103,134.980164949,True
464,514.436426187,True
59,-86.6465900281,True
59,27.3516530775,True
61,-41.4140039681,True
122,180.673407279,True
57,-89.6861982031,True
47,-108.784050033,True
51,-82.0818268736,True
114,64.2245996896,True
80,-59.1806338242,True
77,-81.8961793908,True
51,-104.526329781,True
94,-65.0808734151,True
67,37.6525066765,True
67,-84.7879656839,True
86,70.7868271446,True
53,-56.7533469462,True
48,-93.1313726466,True
61,-31.845033644,True
64,-111.298768689,True
436,320.2615628,True
52,-95.2199656352,True
58,-35.8058983298,True
73,-93.7828910898,True
74,-94.5485153626,True
59,-99.2048243983,True
88,-61.2739204173,True
46,-111.594134196,True
52,-83.1896272944,True
63,-98.5837050567,True
42,-111.311041036,True
65,-89.3903021157,True
48,-89.3721686582,True
66,-104.821190684,True
50,-110.391843136,True
58,-90.1844802416,True
90,-105.056064416,True
38,-106.533418756,True
92,-85.6045394689,True
59,-91.1329429859,True
54,-97.4373420363,True
85,-4.98429416034,True
59,-83.6096047428,True
66,-98.7280175181,True
45,-102.572897236,True
57,-110.74324479,True
65,-96.0583751491,True
76,-2.70677673537,True
75,11.7002315011,True
52,-113.492385753,True
64,-54.3793353197,True
63,-100.686559772,True
44,-98.4575465233,True
279,181.296616825,True
62,-90.5209497965,True
86,-43.8108906018,True
42,-53.336389976,True
54,-105.490359824,True
45,-100.978733453,True
56,-110.415667671,True
248,132.291422253,True
71,-10.6736982778,True
104,-22.5929045752,True
78,-44.1874260905,True
71,-111.534562291,True
66,-51.2749332265,True
83,-55.1812284651,True
63,-103.493208986,True
65,19.5102800951,True
99,-97.972319205,True
90,-82.4103866017,True
60,-84.5024851065,True
66,-85.5907636686,True
48,-105.213229512,True
130,13.4919644099,True
124,57.490024479,True
42,-107.407430203,True
67,-6.53967768755,True
75,-33.6365559977,True
58,-94.0616071031,True
54,-99.7867576168,True
428,180.993162342,True
62,12.3096198834,True
175,78.2615200309,True
69,-100.375973379,True
58,-3.95751802844,True
53,-101.680885558,True
137,203.000420218,True
56,-104.693707739,True
43,-85.9647121457,True
55,-90.8103877868,True
64,-90.1966622678,True
46,-55.604460579,True
115,-42.3953346136,True
69,-87.7152787477,True
137,271.994578223,True
53,-101.643420255,True
66,-94.1953770657,True
66,-102.153548602,True
98,-98.4894528313,True
42,-104.065844284,True
54,-104.577133322,True
50,-63.8418418226,True
52,-111.129389847,True
55,-31.2617106125,True
123,114.063579794,True
88,74.6743064701,True
60,-109.181329994,True
59,-105.248595781,True
572,254.73958218,True
85,-81.6780832564,True
89,25.6574301347,True
44,-92.4851915087,True
61,-18.2844827166,True
64,-109.19249077,True
48,-110.824131722,True
66,-38.6857583063,True
50,-99.046540223,True
324,285.317006328,True
345,311.925929858,True
483,291.801727906,True
49,-110.38569073,True
73,-38.5482010237,True
103,-95.9562212102,True
61,-75.3548034651,True
86,-60.6056756748,True
69,-69.0122525776,True
64,-45.2150578062,True
49,-110.683602319,True
67,-75.9900335624,True
72,-88.1098166925,True
71,-103.498583574,True
103,-43.9927935312,True
72,-62.9260107447,True
62,-101.0934479,True
87,15.1955742117,True
61,-35.3309521493,True
103,-33.4073142088,True
77,-67.0695761218,True
129,167.565164242,True
74,-73.1696148588,True
71,-27.307767227,True
78,-72.076116804,True
99,-87.9468742586,True
81,106.88142496,True
45,-98.3955198217,True
52,-88.4105806285,True
141,19.0742692032,True
58,-104.160037309,True
46,-72.6876699599,True
81,-95.5594255186,True
78,137.504600495,True
1001,1308.38471447,False
81,-37.204814948,True
80,-72.3542687861,True
61,-98.5707913842,True
43,-107.872090289,True
53,-107.650740371,True
79,-72.6090721267,True
36,-114.766118381,True
55,-102.365372398,True
58,-96.3497515733,True
47,-100.056817686,True
67,-83.3231295676,True
63,-49.4281632418,True
53,-85.778099824,True
75,37.0370133004,True
81,11.2277609234,True
64,-67.4952752936,True
245,65.5355041156,True
121,-33.5189966559,True
86,-5.78652185164,True
92,-84.6488852102,True
49,-80.9608656637,True
78,-50.0861857581,True
90,-67.0754134714,True
42,-108.524339357,True
58,-85.3803757058,True
54,-69.3450334768,True
50,-104.681565705,True
47,-111.506144845,True
41,-112.463036979,True
59,-63.0155639656,True
85,-74.6178741989,True
161,97.7190441717,True
180,-50.6070269421,True
71,-67.1451770643,True
62,-83.7294461568,True
142,-69.740712412,True
61,-77.6594499022,True
66,-111.195149609,True
59,-99.8032423934,True
198,-37.092018065,True
162,97.8661828249,True
91,-10.8826520404,True
36,-72.3679541184,True
61,-88.8421749034,True
82,33.2371906772,True
107,-83.6539568352,True
81,69.7687163831,True
590,531.844881921,True
54,-105.901939625,True
205,155.111792545,True
78,-21.0218514828,True
601,670.108344697,True
307,200.708148233,True
246,70.7900995329,True
64,-84.6277537488,True
59,-10.8735389794,True
45,-66.2943217528,True
100,-56.7201451047,True
433,345.633777609,True
62,-3.84686037407,True
80,-86.1688777876,True
60,-94.2206662142,True
80,-81.1428540254,True
144,243.885902633,True
91,-84.476641255,True
78,95.6920477164,True
52,-109.977447976,True
74,-107.133919721,True
54,-107.644822222,True
52,-110.270643002,True
77,-49.2299004775,True
53,-109.375272311,True
64,-58.3746434143,True
91,-2.96334699427,True
37,-110.606370013,True
97,-105.563452258,True
131,-16.0596862086,True
86,4.71016865937,True
294,28.477965441,True
102,-34.9755211763,True
834,815.248056132,True
75,-74.9833491093,True
63,-116.875408862,True
225,231.546029963,True
57,-18.6661137434,True
58,-86.7138808136,True
66,-98.6495580399,True
225,198.38792266,True
210,95.3324787612,True
85,-32.9541241429,True
165,136.53283322,True
435,472.313935219,True
599,634.688663314,True
51,-109.915284834,True
82,-93.9813834508,True
46,-96.6244215389,True
120,65.0981296845,True
77,16.1533089325,True
148,140.492821873,True
85,-76.2845476458,True
36,-107.307189936,True
43,-112.778385207,True
1001,912.403726978,False
590,357.633745344,True
1001,551.275640316,False
108,90.2848999849,True
208,224.324275676,True
284,288.90214037,True
92,-97.3095214891,True
751,199.232719695,True
1001,487.734770507,False
432,85.9154636043,True
829,415.092658322,True
59,-97.4279044475,True
529,77.2922367242,True
57,-88.5679747714,True
78,103.62398368,True
90,-38.5365792747,True
306,288.938459198,True
207,-53.7833844192,True
126,-90.3570141837,True
232,224.539882343,True
58,-92.3538899454,True
143,-37.8721210697,True
34,-106.843412973,True
49,-101.538500586,True
172,86.5025306631,True
54,-103.191958045,True
300,12.9637603957,True
