num_timesteps,total_reward,fell
66,-3.31361615068,True
93,-61.535227715,True
83,-83.972165572,True
99,-66.1829782121,True
54,-92.9811262712,True
1001,481.579236097,False
88,-44.0850454921,True
95,-56.6639611029,True
99,-80.5314506954,True
67,-88.041962935,True
83,-95.9973355938,True
111,60.2545487737,True
174,15.5739520112,True
182,-6.83240866597,True
65,-87.0954862136,True
163,1.1954766633,True
1001,633.641262083,False
1001,426.83959607,False
1001,479.307151405,False
64,-82.6508965251,True
1001,633.501177997,False
91,-66.2657692612,True
62,-88.6965707311,True
78,-73.3670622147,True
83,-81.5016419802,True
73,-110.613334292,True
54,-92.3666840009,True
157,-34.6578133543,True
1001,493.729790146,False
77,-108.27542728,True
159,-59.788322399,True
73,-70.3693010117,True
88,-77.8799180862,True
63,-70.4765742643,True
66,-87.6168126127,True
146,12.9233125347,True
77,-83.9971435166,True
133,15.0874271135,True
86,-63.3858753606,True
161,-21.0309328244,True
70,-106.415960937,True
89,-9.00155109636,True
126,-94.2399802213,True
1001,594.214760364,False
185,23.5235492408,True
109,-68.7924897619,True
84,-79.1270947552,True
1001,362.827232273,False
118,-72.8753771881,True
70,-55.5195574007,True
88,-91.5465154862,True
1001,616.097027696,False
76,-105.780011261,True
56,-61.1581077665,True
1001,335.752114248,False
97,-62.5023875551,True
111,-56.8568631261,True
74,-99.1850183852,True
62,-35.2895237006,True
92,-109.656918412,True
83,-57.8338772345,True
62,-81.5612726946,True
283,48.7778148564,True
96,-73.7511726526,True
67,-95.1575788086,True
1001,502.15015897,False
97,-38.1972293782,True
75,-95.7272078232,True
50,-86.968768794,True
172,-4.1706611211,True
96,-73.2252972058,True
104,-111.248162696,True
77,-108.841145393,True
64,-79.3086762911,True
71,-85.6268404888,True
64,-73.066998563,True
73,-105.454724412,True
58,-84.0700723732,True
63,-68.5579006043,True
76,-71.0328176953,True
93,-56.301107877,True
60,-88.8849463657,True
89,-108.014931942,True
64,-96.2991718722,True
139,-31.833674025,True
55,-90.9561964203,True
85,-93.6610037452,True
129,35.7532209661,True
54,-64.7372987821,True
77,-22.1835451201,True
1001,467.179217017,False
53,-66.733455463,True
138,-23.4925540754,True
60,-109.621312669,True
71,-72.0184334233,True
92,-82.8455439198,True
86,-112.757150637,True
145,0.218560809931,True
159,-61.5136000925,True
59,-64.0693156936,True
72,-48.8478050354,True
1001,494.139761864,False
66,-56.6422188598,True
95,-111.861891738,True
1001,527.500940256,False
70,-57.4847383162,True
1001,503.9777408,False
1001,736.960367169,False
83,-75.4512836617,True
81,-102.417517657,True
77,-81.1559684927,True
1001,788.333010136,False
78,25.6061191946,True
87,-49.7553076497,True
42,-70.6628415985,True
1001,824.158874149,False
159,-38.0254646448,True
89,-85.683925013,True
1001,672.966454926,False
69,-45.1719068688,True
82,-57.4935249006,True
104,-24.5094316123,True
1001,525.382114563,False
113,-15.0416937146,True
106,-52.8001204135,True
1001,548.158809437,False
81,-81.3355678327,True
149,22.1793823003,True
1001,363.39444923,False
1001,472.854025075,False
109,-95.9117556049,True
63,-103.071443162,True
69,-80.1957201745,True
138,10.7022926204,True
74,-71.0904696075,True
94,-79.4483150934,True
100,-95.4596906228,True
74,-87.9151937751,True
63,-53.7249934954,True
168,23.9759359114,True
85,-95.306707988,True
177,22.2959490791,True
1001,522.71954105,False
60,-56.1423387814,True
121,-12.0974439273,True
1001,460.800343174,False
1001,280.566601702,False
71,-73.4262772919,True
83,-68.485776123,True
117,16.2505953396,True
46,-76.2628264454,True
83,-92.7794816811,True
74,-76.0604606363,True
84,-62.4723648098,True
87,-41.8241689962,True
108,-15.7481096424,True
80,-71.5476757093,True
75,-94.2733859608,True
79,-112.135671721,True
83,-58.9456658795,True
90,-67.3679203552,True
1001,712.815291855,False
93,-96.4986473572,True
77,-107.994072552,True
120,-96.2917267876,True
51,-99.9854862732,True
80,-116.690140836,True
77,-69.3777560708,True
113,-41.5762583013,True
121,-67.5533834789,True
74,-91.045643526,True
73,-82.4342000126,True
57,-61.6607545232,True
81,-54.7663215465,True
73,-88.7028131785,True
69,-77.7701454215,True
1001,406.813925065,False
1001,559.213734138,False
89,-62.3857502674,True
59,-91.415946088,True
60,-87.0627283216,True
85,-113.819535432,True
139,-38.9718758627,True
78,-79.4436863093,True
182,-28.4175116507,True
1001,460.67338116,False
146,17.718051891,True
158,8.78642989111,True
1001,422.758726081,False
81,-68.3192622529,True
88,-80.2965142827,True
104,-88.1057598536,True
83,-51.947689029,True
60,-90.7751261856,True
136,-49.6865031309,True
1001,440.697663126,False
81,-62.9291214858,True
69,-70.1618164844,True
72,-105.346929619,True
61,-84.1340999564,True
71,-92.298696509,True
64,-59.4860788354,True
70,-75.9120500241,True
134,-46.6269844879,True
76,-106.085392743,True
73,-74.0135136005,True
