num_timesteps,total_reward,fell
75,-46.6709405058,True
1001,879.529120026,False
72,11.1640504182,True
173,403.279909541,True
1001,739.64709071,False
62,2.55540238521,True
62,-27.9366344125,True
1001,716.674701605,False
151,-33.1475248031,True
1001,912.701237206,False
60,-85.9446650574,True
1001,740.444459856,False
97,34.7843751702,True
1001,689.851080568,False
90,7.44658175733,True
98,-54.2501845843,True
131,258.202920686,True
82,237.972363027,True
110,221.671080835,True
109,356.315704497,True
1001,805.114825139,False
71,-3.30502949353,True
1001,783.536511947,False
62,-35.1106159876,True
83,-100.032737716,True
1001,755.418301443,False
1001,965.482137264,False
55,-92.5282789231,True
1001,720.273467138,False
1001,1026.70924335,False
158,327.017876478,True
66,21.6175813011,True
86,149.804643048,True
87,-18.0278749903,True
1001,615.947715479,False
60,-108.152385227,True
48,-47.0481464059,True
85,10.2818598285,True
71,142.860603231,True
1001,555.415390471,False
56,-60.0559210873,True
58,-118.83451819,True
69,311.417597082,True
82,275.003381103,True
83,70.7029926271,True
78,-114.922292935,True
56,-100.282145645,True
51,-56.9917253427,True
1001,951.42731781,False
69,-102.213756647,True
70,-97.6245057393,True
1001,747.703716483,False
116,277.325969412,True
50,-91.6584355811,True
62,-84.1476778846,True
1001,791.007628883,False
72,102.350333763,True
56,1.97486752254,True
1001,660.994387455,False
1001,895.724482307,False
39,-97.5305629912,True
66,-44.4606385363,True
76,156.460698884,True
93,-9.83738528112,True
75,83.456513751,True
51,-82.2205159545,True
82,171.005642422,True
52,15.5665300516,True
67,116.918557842,True
1001,758.496914372,False
51,-1.8731662809,True
