num_timesteps,total_reward,fell
70,11.4548494955,True
1001,984.192371452,False
46,-76.1668330162,True
118,81.4920440033,True
51,-93.7666325786,True
1001,669.119778799,False
1001,661.575786601,False
96,-76.8695592511,True
103,278.906435888,True
61,-85.9640193896,True
71,6.36406544617,True
50,-107.240741921,True
81,-105.318671281,True
1001,582.822721088,False
60,110.908218584,True
69,-104.707353837,True
77,-55.5354264708,True
1001,800.987853353,False
1001,781.90334585,False
1001,634.862805927,False
98,288.728373969,True
1001,726.081292741,False
92,-84.3815105752,True
59,-25.9643634905,True
1001,593.971327274,False
1001,1019.11587775,False
1001,639.589424532,False
1001,705.38365644,False
1001,661.699180658,False
76,27.3453063509,True
56,-103.294016488,True
61,-4.30003115305,True
1001,1018.01705598,False
85,154.927457697,True
95,92.7881864742,True
89,-112.547434607,True
87,-115.336165964,True
1001,700.140047438,False
91,-67.0587364218,True
75,-72.3642255211,True
52,-69.1478535294,True
1001,753.079520477,False
83,164.982828373,True
1001,734.218254082,False
62,-45.9214254483,True
44,-43.2617877205,True
81,-29.7171775029,True
79,-10.6855647145,True
1001,664.751189868,False
68,48.0999582432,True
1001,584.84794664,False
84,308.040865519,True
62,-89.6425371317,True
70,55.425693821,True
55,-82.8853903287,True
1001,705.065406187,False
73,122.246290689,True
1001,819.508222132,False
93,-20.1385664723,True
108,215.263607145,True
1001,785.72335573,False
1001,995.480274979,False
76,25.7257044336,True
1001,710.104647719,False
95,-19.6523586387,True
1001,742.717998038,False
67,-86.6115801353,True
55,-86.9909930756,True
80,-82.958295066,True
1001,733.662762371,False
