num_timesteps,total_reward,fell
73,-82.810312083,True
58,-102.827312099,True
1001,1043.80940098,False
1001,976.17834854,False
61,-103.332627811,True
60,-104.006337347,True
53,-71.8208003891,True
53,-110.773258603,True
88,-77.4128779615,True
120,-83.3696950976,True
1001,783.558852559,False
67,-65.602884851,True
65,-85.2931531062,True
1001,854.026371239,False
51,-94.2931054281,True
1001,482.628767436,False
139,278.054984115,True
55,-99.7851520212,True
80,280.794745423,True
47,-104.761675241,True
53,-97.5135622872,True
45,-102.644663135,True
78,149.745944551,True
97,-100.481049238,True
73,-111.749540901,True
75,124.817385406,True
55,-89.4845983053,True
99,184.03744423,True
80,-67.7682187694,True
84,17.4530416904,True
1001,702.866451092,False
46,-108.689720266,True
59,-89.9773210235,True
62,-101.562469608,True
45,-69.2110157041,True
56,-88.2008263937,True
1001,724.029021178,False
1001,827.49861475,False
108,-95.5913899861,True
71,97.4930770076,True
56,-99.3756993814,True
80,201.256231949,True
1001,911.405152519,False
178,-61.7669545028,True
1001,689.055782542,False
1001,740.672836932,False
67,-89.6672651858,True
81,-45.5324891478,True
64,16.5015025586,True
65,167.904032108,True
80,32.5564395645,True
58,91.4125374563,True
1001,1035.74325036,False
1001,1040.92975138,False
1001,834.720048762,False
53,-83.255191419,True
1001,709.930840448,False
1001,1044.26748282,False
57,-79.7934875216,True
66,76.8309351864,True
1001,730.545292965,False
72,-53.6338085503,True
1001,864.004054753,False
1001,573.89377085,False
74,-16.7290184193,True
45,-90.4332391234,True
1001,839.035401664,False
105,-8.22825192006,True
75,-88.6465417163,True
1001,855.989899793,False
55,-111.513174245,True
1001,524.059480544,False
102,-102.359721992,True
86,-70.369179246,True
1001,582.38334928,False
1001,926.487995978,False
73,-47.8208262686,True
61,-76.2366247694,True
66,-83.3195362898,True
91,24.5022829625,True
71,-38.2564133983,True
62,-72.9740821512,True
57,-75.1166697823,True
81,-2.48455210344,True
1001,878.313887181,False
55,-101.160034418,True
1001,857.096523787,False
1001,791.072221927,False
104,44.476412646,True
56,-86.4933494181,True
55,-82.6534897437,True
80,-54.5257385071,True
75,-84.1866050627,True
1001,710.760339409,False
58,-67.5149863601,True
50,-104.548923655,True
58,-104.968219077,True
50,-83.3748080885,True
52,-84.4092862198,True
90,-105.501013726,True
44,-95.8313626407,True
62,-87.3957136353,True
118,-56.1709018418,True
62,-30.6369836677,True
77,-106.063760143,True
1001,872.33247036,False
50,-84.7946329683,True
79,153.583420665,True
84,-90.2717847451,True
62,-63.9929486935,True
59,20.7653953571,True
52,-109.491665086,True
1001,773.104532593,False
1001,849.158460294,False
59,-26.6473031022,True
74,-42.6553710652,True
77,-71.9641464597,True
73,117.322049508,True
71,-79.3363291727,True
1001,771.04989886,False
76,-89.6744204727,True
1001,634.330967609,False
67,-46.1030114672,True
86,-114.76748465,True
1001,508.726928036,False
80,14.6627163618,True
84,229.280845849,True
1001,497.620637978,False
56,-85.8295534982,True
59,-97.9805184385,True
93,28.1645509558,True
110,56.5877587723,True
57,-112.19698,True
1001,603.88326571,False
1001,908.202438099,False
87,-109.366753983,True
67,-68.1577091361,True
1001,607.509773007,False
1001,504.331242779,False
70,-75.1474190951,True
70,-56.7677418182,True
81,170.400466211,True
1001,841.272560052,False
119,179.958696668,True
47,-96.9877619919,True
47,-108.121911063,True
70,-30.4868845357,True
90,-104.708441335,True
1001,877.290546523,False
75,-98.134214099,True
1001,753.498756492,False
99,-76.1172102833,True
69,-43.4089919313,True
55,2.54980835955,True
86,112.072116614,True
87,327.674111934,True
47,-82.6364256355,True
63,93.1287955273,True
68,-108.366755254,True
1001,652.926424834,False
1001,731.384814042,False
52,-68.3455696282,True
46,-109.029158723,True
72,-28.1457114824,True
1001,780.894417769,False
1001,772.072968603,False
1001,536.693555021,False
87,-73.0506159478,True
56,-95.5150375186,True
53,-62.2229465338,True
60,-11.3644477215,True
81,-68.3859034338,True
64,-52.6220928719,True
1001,681.157794071,False
63,8.69372173981,True
70,-74.5623501686,True
1001,1032.72646585,False
1001,758.461695849,False
1001,819.353047808,False
122,386.863968327,True
1001,826.462013776,False
81,115.519781686,True
68,-55.9287102448,True
156,327.822700182,True
74,8.63627092667,True
63,-83.1039312505,True
61,-64.434867587,True
69,-79.4216616257,True
1001,831.193616598,False
47,-95.7581696681,True
70,-43.6927033139,True
59,-95.1157136475,True
1001,763.889151622,False
68,-89.0733312083,True
92,-23.9595644003,True
60,-91.5511028097,True
1001,779.154428211,False
53,-97.3885596098,True
47,-87.2168419062,True
36,-112.941073817,True
74,-61.1726319164,True
59,-81.074740116,True
57,-66.5437603141,True
60,-110.817694945,True
46,-107.814071696,True
87,246.208399189,True
1001,1044.30404054,False
40,-105.601913505,True
74,77.0808351232,True
56,-62.1080757291,True
51,-109.002400832,True
121,359.714927694,True
64,-61.3656475672,True
106,-86.2586293147,True
90,202.67611241,True
1001,698.850678277,False
57,-101.610913773,True
63,-92.8842528231,True
1001,671.434962499,False
1001,782.890138188,False
1001,597.614121346,False
44,-111.706312587,True
61,-87.2521742196,True
1001,754.75854028,False
127,-93.2727466679,True
62,-101.709447886,True
1001,797.061466087,False
51,-111.260109027,True
51,-114.773581819,True
81,18.5088760727,True
1001,543.980605127,False
101,-67.9824674623,True
67,-57.8923615177,True
83,-91.7901344285,True
91,-92.3128523518,True
65,7.1259588067,True
59,-84.0480371233,True
93,23.1324664951,True
96,-11.819014015,True
1001,627.648236945,False
78,-105.628647197,True
99,-30.0648346713,True
199,110.384282729,True
67,-51.4281637865,True
67,-68.13676642,True
121,18.109447998,True
72,-78.2497901727,True
71,-116.999906676,True
1001,967.711374168,False
1001,948.926654079,False
76,171.96526604,True
47,-107.039225692,True
54,-68.2270429128,True
82,240.243200216,True
90,-23.4164031948,True
73,0.841905940866,True
55,-95.922112789,True
52,-97.74752299,True
98,221.583710203,True
108,-32.8779539931,True
34,-109.934569916,True
54,-105.123890865,True
68,-100.65075759,True
69,-75.5152439163,True
1001,743.46506033,False
53,-59.3527728803,True
84,57.4841787904,True
62,-112.014517862,True
65,-56.7111919071,True
92,187.35985441,True
39,-108.458941272,True
52,-92.1847066905,True
73,-60.7361627331,True
1001,727.790584122,False
1001,651.22457194,False
98,-98.6706590318,True
69,-94.0018177979,True
1001,787.192423639,False
55,-46.5549274448,True
52,-77.9319986683,True
61,-56.9848521065,True
111,-27.1621765337,True
68,-71.5387328811,True
66,-96.5280010041,True
1001,810.805327082,False
82,34.6514683056,True
62,-80.221564956,True
77,-87.6297736859,True
115,-113.867616456,True
51,-101.649312758,True
78,-98.1555338961,True
89,-33.6984548565,True
63,-110.955886876,True
1001,807.165319155,False
65,-60.8612624002,True
60,20.2430458427,True
83,11.7232191738,True
90,-86.0985176503,True
71,-92.2450044471,True
62,90.4402100811,True
46,-108.493471621,True
77,105.129922154,True
57,-96.8105780841,True
106,39.3772503887,True
73,-79.7540499665,True
57,-82.6630705974,True
1001,643.623267343,False
72,-77.0613399717,True
88,99.6627341203,True
75,-72.2215329134,True
131,-88.96956373,True
52,-105.442788,True
64,-79.6586111695,True
92,-24.0377615436,True
78,-73.0758021442,True
66,-93.5462370205,True
67,-93.5989390316,True
101,-53.2070728048,True
38,-105.076814439,True
1001,908.513278507,False
68,-68.3739242121,True
57,-85.1026944148,True
87,-50.6464409476,True
53,-52.7301880576,True
1001,672.144785261,False
64,-48.015768738,True
49,-111.584288012,True
50,-83.8385231782,True
72,-68.5375724974,True
32,-87.3857625025,True
72,118.905113457,True
51,-59.3813276075,True
150,-39.4447113823,True
1001,804.017262538,False
85,128.064623517,True
1001,700.120737168,False
93,209.974663626,True
1001,862.801905293,False
67,179.208139299,True
132,-74.3353264956,True
1001,815.947708088,False
1001,966.976605919,False
1001,501.079547003,False
39,-92.7597299028,True
118,-0.667431381106,True
71,5.00477394788,True
93,186.378394855,True
1001,744.837925879,False
43,-108.760580596,True
53,-18.3867280873,True
1001,622.684354613,False
115,-20.7713978251,True
1001,681.941048911,False
103,-34.381359222,True
59,-68.0229186841,True
78,-80.8598757283,True
1001,777.153144791,False
73,-32.3468073722,True
56,-69.8324280901,True
70,-33.038827505,True
1001,562.267733561,False
1001,634.805021918,False
1001,901.451142195,False
121,-93.4838651835,True
37,-104.051057699,True
41,-109.710501584,True
70,-113.781175531,True
1001,992.224429821,False
53,-83.6377725056,True
1001,752.657961092,False
63,-100.693502855,True
1001,632.554046462,False
81,-54.9698834899,True
1001,793.01598895,False
68,-98.7001462493,True
53,-89.342698226,True
102,-115.104804021,True
115,321.223291019,True
1001,566.812500553,False
86,-93.4531458823,True
1001,642.054442647,False
85,-59.2537152189,True
51,-97.4951060592,True
111,17.7231830186,True
51,-91.3098696836,True
51,-96.8391142296,True
47,-116.66576539,True
63,-94.6842788152,True
1001,863.470431634,False
66,-92.3983857531,True
1001,812.364482814,False
118,-49.8350398418,True
67,-91.7834152808,True
80,-74.0804532087,True
49,-89.9131318928,True
55,-100.894353289,True
1001,777.71767902,False
1001,864.608258357,False
65,-103.017329217,True
36,-104.000143358,True
1001,826.055103113,False
60,-53.5895724515,True
64,-81.8089471486,True
64,-88.7778070946,True
64,-115.553061237,True
45,-106.4981438,True
1001,775.851653861,False
50,-106.166368915,True
109,-2.90854980124,True
51,-108.959837575,True
1001,724.510009202,False
81,-14.5083530511,True
61,-100.669850409,True
58,-93.9098287456,True
1001,613.361249124,False
88,-91.4645053479,True
128,108.038822639,True
177,18.3151366308,True
67,-7.55527943334,True
59,-51.056889489,True
43,-78.5766793649,True
1001,760.061158565,False
75,37.7571321253,True
57,-38.3482087932,True
1001,646.337536095,False
42,-93.5117633976,True
84,-89.9603932434,True
71,-93.4170383366,True
54,-95.7421457102,True
85,-50.3331675398,True
121,18.4322151595,True
1001,858.80385733,False
51,-71.0807775437,True
50,-73.4547975435,True
81,68.4586795289,True
110,-68.4714238238,True
50,-99.9208015425,True
116,-100.287963542,True
54,-92.4099593002,True
105,3.68131249818,True
61,-77.5573330131,True
1001,1042.01252811,False
76,-83.3032627104,True
71,-56.3923146989,True
98,216.691737415,True
44,-110.419213906,True
1001,708.662375143,False
82,-109.538029065,True
86,-38.3245078798,True
55,-76.0138469383,True
74,-107.347087703,True
87,-45.5654113667,True
1001,856.113387401,False
95,-4.74315990446,True
68,-54.2077970403,True
1001,725.332674181,False
95,-80.464820802,True
1001,910.752871103,False
1001,746.196930072,False
58,-79.2133753942,True
49,-72.5981717857,True
71,-68.7338926572,True
39,-106.604370107,True
72,-97.4507223179,True
51,-113.448940478,True
62,-104.595427174,True
104,-103.252401194,True
1001,584.887547906,False
59,-114.724113349,True
71,-51.5811402011,True
59,-90.0628671913,True
64,-99.8462667956,True
81,0.387931378184,True
70,-106.614907768,True
70,-71.5778860354,True
70,-51.6273140926,True
88,-78.7396391186,True
48,-103.828454783,True
39,-107.169598014,True
61,-65.6704756156,True
1001,1018.23795893,False
1001,617.989053611,False
69,41.5031472901,True
45,-107.429907828,True
72,-67.6633516427,True
125,221.073472576,True
90,45.6901058084,True
53,-111.185194448,True
48,-109.483933712,True
76,-80.6260419938,True
47,-98.3137803711,True
42,-95.5271368414,True
61,-15.2633735541,True
66,-41.1753056896,True
92,-45.4281254415,True
1001,760.30716718,False
60,-71.7031038611,True
1001,854.397538971,False
1001,896.241000558,False
65,138.794393956,True
1001,779.43189876,False
65,-72.5683433602,True
81,-79.3067441994,True
57,-84.3816771935,True
61,-115.899159729,True
57,-106.625285877,True
57,-105.968357074,True
46,-116.273016815,True
92,-110.54100243,True
72,-111.668957529,True
57,-102.830665178,True
1001,612.256358579,False
1001,651.360455497,False
126,8.23242025748,True
60,-71.570620284,True
76,-51.2502926306,True
72,-65.9274278754,True
94,-114.575375632,True
105,-74.3907792536,True
59,-107.7311815,True
72,-110.030944744,True
1001,757.539823632,False
73,9.60482226388,True
68,-116.28025107,True
75,-106.268490983,True
93,-8.62719403489,True
99,-73.2448821458,True
129,-32.9153237445,True
62,-111.833836138,True
86,-45.4839558718,True
52,-110.065142221,True
132,-35.9135712042,True
207,-54.611294699,True
60,-78.4163897369,True
1001,624.047145121,False
98,36.41544043,True
96,-29.9142444732,True
1001,622.968058588,False
123,-96.3839625989,True
66,-98.6703277032,True
60,-0.997575224152,True
80,125.460549012,True
62,-58.5264116176,True
68,-85.6637114345,True
77,-68.6396883329,True
67,-108.967994422,True
39,-106.415409113,True
52,-87.990206087,True
42,-109.967269584,True
1001,656.364180668,False
52,-114.185870792,True
1001,675.950711925,False
75,-60.1536739256,True
50,-87.5509244718,True
94,53.9887829925,True
79,-109.107865491,True
1001,743.555092348,False
125,21.8042832853,True
47,-82.1385317403,True
72,-64.4250842374,True
106,-11.2982438778,True
54,-78.1063940043,True
76,182.162027128,True
66,-110.670813185,True
68,-96.6333955058,True
71,-99.3452275578,True
57,-86.9542032289,True
97,-26.0985073155,True
49,-96.9840999355,True
83,-88.4080328864,True
51,-114.712600749,True
52,-85.2091286012,True
56,-105.977582235,True
82,176.112578849,True
115,-17.330995636,True
46,-108.14271199,True
86,-18.3499326554,True
46,-109.378623438,True
68,-95.9709196549,True
86,-39.5453040708,True
115,210.089435916,True
1001,708.241451655,False
61,-114.991182817,True
106,-67.6581578658,True
70,-116.177884941,True
45,-106.502125095,True
56,-113.226324225,True
162,-57.590653576,True
73,-69.4708599183,True
33,-106.709072651,True
54,-118.596443387,True
87,-109.535139055,True
43,-97.4247343108,True
59,-91.6903139379,True
66,-65.5682393442,True
57,-19.0703983121,True
66,-101.133950332,True
98,-4.79870651887,True
87,-5.21844299169,True
70,-65.2082045832,True
1001,778.773347693,False
58,-112.72045792,True
95,-64.0750720853,True
73,-100.733812219,True
58,-90.9835134437,True
100,-111.657515347,True
138,9.40455984622,True
61,-77.8831508,True
72,-97.9575858221,True
1001,649.728612459,False
1001,693.498069078,False
1001,651.84586096,False
72,58.3226475215,True
44,-64.8611144708,True
1001,1097.41879313,False
81,-66.0375123865,True
66,-116.664278607,True
79,-33.3687186754,True
97,-36.4387550228,True
1001,701.873409865,False
80,-68.2162653985,True
76,-113.287944924,True
42,-115.461387142,True
102,96.6448366871,True
83,-74.1529477104,True
51,-98.9739600272,True
88,-69.4193158001,True
134,-73.1442195056,True
57,-112.199593668,True
61,-104.444900065,True
48,-111.348338615,True
63,-112.587115638,True
109,-126.5296476,True
1001,819.96043678,False
115,-102.123426694,True
70,-58.6136675461,True
53,-99.2576445507,True
61,-44.2424725717,True
57,-117.180838925,True
94,-9.32200438718,True
53,-98.0838905273,True
57,-32.9954880401,True
1001,708.882167689,False
50,-110.484387159,True
57,-106.807030959,True
63,-59.8213524016,True
78,-100.104633815,True
1001,1018.70460796,False
105,-75.4055116425,True
102,68.5304648366,True
104,-26.5440170451,True
62,26.1866772438,True
54,-108.184449597,True
110,21.7895492472,True
71,-100.492747833,True
51,-89.6079421684,True
86,-105.213461311,True
1001,946.244306456,False
83,-110.708076293,True
161,-117.724912,True
66,-95.0905293749,True
93,25.3558581333,True
106,24.677506572,True
146,72.3993028772,True
88,-42.4508366319,True
117,-70.2093984701,True
80,-58.4217006592,True
1001,763.044208549,False
76,-13.9686552563,True
1001,789.559642401,False
62,-45.268289148,True
56,-85.2390274629,True
100,21.803873636,True
51,-106.78960094,True
63,-107.532297025,True
61,-76.2621402741,True
73,-19.0757823946,True
43,-109.345645948,True
75,-94.6989792764,True
60,-56.7288262092,True
1001,930.0067744,False
1001,716.19989647,False
150,-45.0593196059,True
112,-98.9416558721,True
203,62.9565406401,True
1001,787.898989638,False
86,-80.9496654681,True
66,-61.8778352374,True
145,135.724334595,True
46,-115.53086183,True
1001,892.448694712,False
65,-35.2621413894,True
72,-47.8302643855,True
117,-111.954156176,True
72,-84.1567259148,True
45,-101.024780431,True
65,-86.9278407043,True
70,-76.1766873648,True
57,-86.7755050344,True
1001,999.108194966,False
77,-10.8278876118,True
57,-101.063237153,True
81,60.82261243,True
68,-49.5970044547,True
58,-77.530925374,True
124,-24.9951546584,True
70,-60.3261451697,True
87,-60.0024564547,True
155,-56.1570113974,True
1001,747.767635263,False
46,-109.974443125,True
62,105.516976672,True
86,37.6288726335,True
60,-114.078844561,True
67,-113.420309468,True
73,-38.1824347076,True
69,-109.839438732,True
55,-103.714933832,True
1001,566.359852581,False
1001,888.125510246,False
64,-88.9735709063,True
51,-106.514827908,True
1001,885.185011241,False
67,-93.0157622263,True
68,-106.572008994,True
94,-40.1411098738,True
55,-110.730413483,True
70,-102.05186096,True
45,-107.188591154,True
57,-96.2068775528,True
58,-116.298045043,True
42,-105.631855874,True
1001,798.507370003,False
57,-119.570189776,True
1001,908.79279063,False
58,-51.1795195814,True
48,-92.9633928807,True
73,-70.3351795529,True
77,-104.269410385,True
64,-110.074605477,True
47,-106.870775448,True
55,-103.984042384,True
87,-68.1676881783,True
75,-94.4109195902,True
1001,916.750030725,False
74,-110.458883177,True
108,-40.1157518603,True
88,-84.6853716479,True
110,-98.7718151017,True
104,-77.1059671773,True
1001,1090.35459661,False
1001,813.145384307,False
57,-120.565150491,True
130,-111.68341932,True
46,-98.5754670307,True
74,-104.482988942,True
58,-107.309632938,True
57,-107.636818407,True
1001,947.45550004,False
51,-114.01789949,True
119,-70.223087929,True
86,-63.1253799222,True
107,-55.9971825821,True
1001,650.332025786,False
61,-107.786409893,True
58,-70.7488054527,True
90,-12.1280505834,True
48,-104.543609551,True
1001,1000.72287046,False
83,259.337125654,True
99,-86.7092357947,True
62,-92.2414821343,True
57,-102.701785826,True
164,43.4276029445,True
65,-79.0589494504,True
130,-25.2112037086,True
48,-113.941807903,True
80,-82.4317825471,True
1001,932.503716774,False
89,-74.804177593,True
87,-53.9639968651,True
48,-105.019144464,True
44,-114.873331306,True
46,-110.524923334,True
98,-96.7459693179,True
72,-11.6093768012,True
1001,876.579296976,False
1001,951.354879075,False
52,-108.006314696,True
1001,549.479380505,False
142,-3.58219565381,True
1001,842.578793053,False
123,83.5657880459,True
66,-71.458301071,True
55,-108.12128088,True
86,94.2031934182,True
45,-105.070183875,True
79,-103.276017223,True
1001,805.573212178,False
77,-101.425938704,True
57,-72.2097759725,True
118,8.49007934242,True
63,-111.780403229,True
102,-84.7802066761,True
66,-68.1633514216,True
177,-4.9781895154,True
87,-98.9425294135,True
68,-105.503231583,True
54,-98.9562311068,True
109,-6.97768546415,True
61,-116.341733253,True
77,-60.9519031114,True
78,-112.501591395,True
65,-119.282577963,True
86,-102.783870529,True
60,-76.057285124,True
67,-97.9461207246,True
81,-84.1494142099,True
149,-28.5044010458,True
66,-93.3795332182,True
1001,555.578763224,False
69,-31.8337079469,True
76,-24.5358399482,True
59,-75.9962962456,True
82,-15.8365775135,True
1001,905.645646296,False
39,-113.934879928,True
54,-120.679194242,True
1001,724.926846914,False
77,-84.9570339015,True
98,-90.5575628734,True
68,-77.5034777652,True
44,-81.335611614,True
55,-15.0828021152,True
68,-82.2211457127,True
61,-84.4092113734,True
38,-111.463395508,True
53,-117.789589517,True
49,-109.639024577,True
57,-87.8073622606,True
87,-78.1781601625,True
70,-105.280934202,True
36,-106.893795799,True
52,-104.711542699,True
43,-113.318545653,True
73,-109.473923751,True
108,-37.6343736796,True
56,-98.3296559888,True
70,-100.563343692,True
1001,917.556383027,False
50,-106.445239098,True
36,-98.1967358346,True
46,-110.262539145,True
55,-104.529170639,True
50,-92.2948407561,True
104,-87.8679096066,True
52,-93.7047992588,True
44,-104.852542645,True
68,-13.3072988043,True
44,-106.350317022,True
62,-88.6268065159,True
48,-112.570307157,True
66,-105.158738272,True
95,-39.1334245745,True
1001,702.940737623,False
59,-110.204274547,True
54,-78.7631507044,True
90,-78.015763302,True
71,-93.2338423598,True
81,-76.0817544187,True
47,-103.374674464,True
71,-96.8303481365,True
57,-106.27879555,True
66,-65.6583146034,True
48,-91.2158820332,True
96,-45.3806734138,True
57,-80.6084667928,True
172,-65.4448085684,True
112,23.9368813756,True
138,-101.682810885,True
75,-90.8746565333,True
68,37.6618760699,True
1001,958.820967653,False
68,-14.881864392,True
44,-97.6541117449,True
209,-0.842046829024,True
65,-94.1944425823,True
126,-70.2180582597,True
111,-75.9867138716,True
48,-100.990187911,True
49,-74.5146263356,True
55,-113.180038859,True
1001,804.580189308,False
1001,936.347198909,False
39,-106.363171383,True
47,-95.6930567917,True
94,-107.592169141,True
63,-77.9288901422,True
67,26.8428379421,True
1001,935.208440236,False
85,-59.5290432811,True
81,-107.80872691,True
86,-64.0622514363,True
57,-113.058039399,True
1001,657.688148333,False
81,-51.6674708313,True
110,-119.388975176,True
88,-77.0298203992,True
64,-96.1271651641,True
51,-110.457407174,True
70,-107.901444291,True
74,-46.9776108645,True
126,-77.2621056111,True
59,-109.011026903,True
43,-69.9341862038,True
1001,839.93908131,False
162,-57.5419465999,True
41,-92.0014773164,True
129,-111.05296161,True
122,-40.1338936378,True
67,-108.810037854,True
50,-113.46018581,True
144,-97.6681975297,True
51,-102.988665599,True
1001,635.148566407,False
87,-60.3720433902,True
61,-74.2896482758,True
62,-109.064977999,True
83,-69.4612414103,True
69,-86.6257980482,True
53,-77.1995794637,True
1001,974.733644459,False
42,-113.19284951,True
55,-96.7392440221,True
1001,888.820063445,False
71,-114.738097863,True
61,-93.4444749509,True
73,-8.9608647138,True
82,6.99818867569,True
53,-35.1072442374,True
95,-45.0552048544,True
45,-110.249990646,True
72,-23.8447042304,True
56,-107.051980035,True
89,-81.9820011962,True
110,-84.5186614042,True
65,-70.5138609254,True
79,-78.0119399113,True
68,-89.3901646407,True
81,-70.309015435,True
157,-80.5591456608,True
99,-96.6328010184,True
48,-98.8068479446,True
51,-92.7440029747,True
48,-104.966649552,True
1001,812.891100555,False
77,-42.9630582867,True
110,-60.3845327463,True
103,-61.656832671,True
1001,841.527230616,False
83,-104.138457162,True
49,-107.159339489,True
68,-110.743080616,True
81,-52.6425936377,True
1001,958.077328778,False
58,-118.968033624,True
69,-112.015054717,True
80,-102.087510053,True
68,221.35194559,True
82,-50.7665125896,True
144,-27.9043475953,True
98,-59.9929375124,True
73,-72.8904596802,True
80,-72.8348448072,True
49,-95.9778061935,True
49,-95.9286842513,True
70,-108.40031382,True
107,-18.3692551657,True
87,20.9715235474,True
52,-17.6422790716,True
76,-113.745264332,True
46,-113.810169374,True
68,-70.121824942,True
51,-94.5106326323,True
97,-122.259423334,True
77,-83.6366671961,True
74,-65.6679079992,True
81,-91.4802223025,True
77,-76.8124714253,True
60,-55.3626358434,True
51,-30.4138515227,True
65,-111.875159115,True
57,-34.3881626276,True
65,-112.24029535,True
85,-70.7371385107,True
59,-73.4251392603,True
64,-88.9158854991,True
90,-105.775577976,True
46,-112.413436181,True
99,-98.287851705,True
77,-74.0385553288,True
101,-15.8964407739,True
118,-36.8259492923,True
70,-104.35184116,True
71,-109.132817714,True
82,0.568365662727,True
46,-117.4867954,True
86,0.970706885334,True
64,-118.277947774,True
83,-112.15716913,True
52,-95.7843021982,True
1001,915.455411803,False
58,-84.7829010169,True
81,-112.57098522,True
1001,1003.58159413,False
80,-70.7408626317,True
1001,708.70868801,False
57,-101.427679499,True
1001,479.437104386,False
63,-108.626039111,True
120,-81.0459361541,True
1001,1065.10257209,False
80,11.3958405406,True
35,-110.763272284,True
77,-0.939372894951,True
48,-105.167505157,True
146,-29.4723164163,True
42,-119.273401282,True
50,-109.475569432,True
52,-109.200966253,True
58,24.4430193064,True
1001,761.007850222,False
52,-110.491583731,True
104,-61.8947475401,True
149,91.2147794855,True
44,-89.7472451449,True
52,-103.831928188,True
111,27.4948637924,True
66,-95.471667733,True
65,-113.455007475,True
62,-74.043391552,True
55,-116.289526749,True
82,-103.95213868,True
63,-102.789182956,True
80,-10.6204522604,True
47,-92.3123561156,True
69,-101.735857853,True
39,-113.675774794,True
79,-93.7726333731,True
69,-106.641935379,True
67,-114.422223564,True
81,-101.368541986,True
180,-0.407779922671,True
62,-118.029246183,True
117,-42.3254148816,True
64,-95.1801926952,True
199,-37.1757470675,True
53,-91.2639677176,True
103,-73.4411605486,True
77,-79.7152441152,True
52,-113.329655882,True
83,-113.169576269,True
46,-111.270179786,True
135,-104.673393536,True
95,-115.79649024,True
73,-101.335684798,True
57,-72.2275249291,True
63,-70.1098157278,True
71,-71.3330041048,True
108,-56.110993041,True
66,-99.1448582834,True
63,-78.5427594729,True
1001,694.622126808,False
50,-105.601050616,True
125,24.3895444432,True
1001,894.707421694,False
69,-114.174505514,True
78,-57.1114524366,True
43,-107.120069019,True
57,-71.8578185018,True
59,-115.522041691,True
70,-50.4809086667,True
43,-115.858398866,True
58,-110.721316669,True
54,-78.8058093233,True
142,-45.8425924255,True
59,-97.7849538255,True
104,21.2170722265,True
60,-113.17672725,True
54,-114.402752947,True
86,-1.76110967356,True
49,-92.6396065968,True
88,-87.4585481793,True
41,-115.331618874,True
80,-95.3789247854,True
98,-79.0053586889,True
70,-96.108505541,True
81,9.09280094475,True
49,-105.189548553,True
140,-108.233500299,True
92,-90.7141871896,True
1001,802.068128675,False
102,-15.4462678941,True
123,-66.2718133227,True
115,-56.1145883171,True
70,-118.736839583,True
73,-111.335185181,True
76,-108.835983504,True
80,-53.480103415,True
54,-102.328345518,True
1001,713.490338901,False
1001,899.93937687,False
46,-100.073931005,True
53,-112.763925663,True
50,-118.249044658,True
52,-94.8625984046,True
52,-113.140895806,True
61,-80.8203937814,True
67,-76.042853334,True
1001,687.782373226,False
41,-110.327562235,True
64,-101.853453377,True
75,-75.7610319125,True
80,-63.7999073433,True
78,-93.991961832,True
43,-105.849258688,True
66,-113.278034962,True
159,33.0197131567,True
80,-44.5582126236,True
69,-53.7539363663,True
71,-95.7395112839,True
65,-102.301066849,True
49,-65.3716062157,True
78,-10.6331731876,True
59,-114.536523757,True
74,-61.6798814775,True
72,-115.53462061,True
38,-111.038658939,True
42,-107.002260212,True
55,-80.8018769027,True
47,-117.013738932,True
248,91.9607761566,True
188,93.6170619222,True
1001,765.205215368,False
73,-109.354748453,True
90,-59.869678928,True
81,-88.2785672028,True
1001,638.720372412,False
49,-114.649595571,True
64,-62.5186501267,True
43,-115.921899268,True
43,-85.2216475032,True
1001,965.020639249,False
66,-101.783124464,True
88,-61.2794500047,True
62,-24.4465802831,True
48,-111.979620581,True
72,-60.5466105601,True
53,-118.211716435,True
48,-115.530372016,True
80,-48.9027439425,True
105,-95.7667892255,True
73,-22.9946652909,True
144,-75.1767632185,True
1001,731.895495132,False
76,-99.8286557209,True
89,102.73637586,True
54,-91.6644022306,True
72,-115.765449023,True
74,-108.035241201,True
78,-113.232717197,True
119,-105.286898929,True
73,-80.4103201484,True
71,-117.31533616,True
129,-41.6360055675,True
67,-99.4184498157,True
44,-118.15861476,True
79,-99.8457518245,True
94,-78.2899773226,True
130,-69.7592845929,True
1001,1008.77909826,False
1001,374.983359049,False
157,-119.953283083,True
70,-25.1763389237,True
50,-114.384083686,True
54,-72.8240813562,True
110,-104.277264391,True
34,-109.382339698,True
93,-112.203945653,True
62,-105.52773879,True
72,-103.358707321,True
85,-99.4694049,True
96,-54.9521041697,True
82,-84.4836952675,True
89,-79.6300523123,True
80,-23.7790053575,True
48,-116.273753261,True
79,-103.302339269,True
35,-98.418834535,True
129,-42.0183474154,True
59,-107.685240029,True
42,-114.87859078,True
154,-16.1979383585,True
51,-112.163099482,True
174,-54.1667679541,True
68,-109.521194212,True
47,-73.0382121763,True
132,-20.5682526956,True
75,-114.552470232,True
113,-115.051494502,True
84,6.24320384521,True
115,-38.0585522707,True
57,-90.0410629691,True
61,-74.853442109,True
71,-46.4743607912,True
60,-7.5972654723,True
67,-100.383259394,True
1001,986.587519697,False
1001,1053.61466152,False
42,-118.392699281,True
45,-117.437355371,True
69,-83.9504152804,True
67,-96.9162606612,True
52,-115.683529161,True
139,164.444502999,True
89,-84.3332991075,True
43,-118.80875147,True
